time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
31.500,1.8000,2.4526,-0.6526,0.1015,0.1015,1,50.00,2885,0,0,1,-1.14,524,0.050,0.001,3.050,0.609
32.000,1.8000,2.4322,-0.6322,0.1754,0.1754,1,52.61,2934,0,0,1,-1.14,524,0.050,0.001,3.050,1.000
32.500,1.8000,2.3964,-0.5964,0.0940,0.0940,1,50.00,3013,0,0,1,-0.69,541,0.050,0.001,3.050,0.564
33.000,1.8000,2.3626,-0.5626,0.1476,0.1476,1,50.00,3057,0,0,1,-1.11,525,0.050,0.001,3.050,0.886
33.500,1.8000,2.3452,-0.5452,0.1485,0.1485,1,50.00,3118,0,0,1,-1.08,526,0.050,0.001,3.050,0.891
34.000,1.8000,2.3156,-0.5156,0.1500,0.1500,1,50.00,3159,0,0,1,-1.11,525,0.050,0.001,3.050,0.900
34.500,1.8000,2.2869,-0.4869,0.0682,0.0682,1,50.00,3230,0,0,1,-0.71,540,0.050,0.001,3.050,0.409
35.000,1.8000,2.2706,-0.4706,0.1418,0.1418,1,50.00,3268,0,0,1,-1.08,526,0.050,0.001,3.050,0.851
35.500,1.8000,2.2471,-0.4471,0.0702,0.0702,1,50.00,3313,0,0,1,-1.11,525,0.050,0.001,3.050,0.421
36.000,1.8000,2.2256,-0.4256,0.0609,0.0609,1,50.00,3342,0,0,1,-1.11,525,0.050,0.001,3.050,0.365
36.500,1.8000,2.2133,-0.4133,0.1031,0.1031,1,50.00,3375,0,0,1,-1.14,524,0.050,0.001,3.050,0.619
37.000,1.8000,2.1990,-0.3990,0.1246,0.1246,1,50.00,3385,0,0,1,-1.14,524,0.050,0.001,3.050,0.748
37.500,1.8000,2.1959,-0.3959,0.0104,0.0104,1,50.00,3403,0,0,1,-1.11,525,0.050,0.001,3.050,0.062
38.000,1.8000,2.2000,-0.4000,-0.0626,0.0626,-1,50.00,3391,0,0,1,-1.11,525,0.050,0.001,3.050,0.376
38.500,1.8000,2.1990,-0.3990,-0.0313,0.0313,-1,50.00,3388,0,0,1,-1.11,525,0.050,0.001,3.050,0.188
39.000,1.8000,2.2041,-0.4041,-0.0524,0.0524,-1,50.00,3381,0,0,1,-1.11,525,0.050,0.001,3.050,0.314
39.500,1.8000,2.2123,-0.4123,-0.1048,0.1048,-1,50.00,3350,0,0,1,-1.14,524,0.050,0.001,3.050,0.629
40.000,1.8000,2.2246,-0.4246,-0.0846,0.0846,-1,50.00,3321,0,0,1,-1.11,525,0.050,0.001,3.050,0.508
40.500,1.8000,2.2389,-0.4389,-0.1165,0.1165,-1,50.00,3299,0,0,1,-1.16,523,0.050,0.001,3.050,0.699
41.000,1.8000,2.2501,-0.4501,-0.1379,0.1379,-1,50.00,3247,0,0,1,-1.11,525,0.050,0.001,3.050,0.827
41.500,1.8000,2.2685,-0.4685,-0.1180,0.1180,-1,50.00,3203,0,0,1,-1.14,524,0.050,0.001,3.050,0.708
42.000,1.8000,2.2931,-0.4931,-0.1504,0.1504,-1,50.00,3148,0,0,1,-1.08,526,0.050,0.001,3.050,0.903
42.500,1.8000,2.3054,-0.5054,-0.1510,0.1510,-1,50.00,3086,0,0,1,-1.08,526,0.050,0.001,3.050,0.906
43.000,1.8000,2.3258,-0.5258,-0.1313,0.1313,-1,50.00,3034,0,0,1,-1.14,524,0.050,0.001,3.050,0.788
43.500,1.8000,2.3442,-0.5442,-0.1426,0.1426,-1,50.00,2989,0,0,1,-1.14,524,0.050,0.001,3.050,0.856
44.000,1.8000,2.3585,-0.5585,-0.1745,0.1745,-1,52.35,2928,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
44.500,1.8000,2.3677,-0.5677,-0.1334,0.1334,-1,50.00,2904,0,0,1,-1.14,524,0.050,0.001,3.050,0.800
45.000,1.8000,2.3831,-0.5831,-0.0821,0.0821,-1,50.00,2848,0,0,1,-1.14,524,0.050,0.001,3.050,0.493
45.500,1.8000,2.3851,-0.5851,-0.0511,0.0511,-1,50.00,2825,0,0,1,-1.14,524,0.050,0.001,3.050,0.306
46.000,1.8000,2.3913,-0.5913,0.0000,0.0000,0,0.00,2797,0,0,1,-1.06,527,0.050,0.001,3.050,0.000
46.500,1.8000,2.3954,-0.5954,-0.0308,0.0308,-1,50.00,2781,0,0,1,-1.14,524,0.050,0.001,3.050,0.185
47.000,1.8000,2.3913,-0.5913,0.0110,0.0110,1,50.00,2781,0,0,1,-1.14,524,0.050,0.001,3.050,0.066
47.500,1.8000,2.3790,-0.5790,0.0532,0.0532,1,50.00,2791,0,0,1,-1.14,524,0.050,0.001,3.050,0.319
48.000,1.8000,2.3647,-0.5647,0.1163,0.1163,1,50.00,2789,0,0,1,-1.14,524,0.050,0.001,3.050,0.698
48.500,1.8000,2.3585,-0.5585,0.0335,0.0335,1,50.00,2818,0,0,1,-1.14,524,0.050,0.001,3.050,0.201
49.000,1.8000,2.3309,-0.5309,0.1284,0.1284,1,50.00,2851,0,0,1,-1.08,526,0.050,0.001,3.050,0.771
49.500,1.8000,2.3013,-0.5013,0.1507,0.1507,1,50.00,2894,0,0,1,-1.14,524,0.050,0.001,3.050,0.904
50.000,1.8000,2.2921,-0.4921,0.0680,0.0680,1,50.00,2944,0,0,1,-1.08,526,0.050,0.001,3.050,0.408
50.500,1.8000,2.2634,-0.4634,0.0902,0.0902,1,50.00,2993,0,0,1,-1.08,526,0.050,0.001,3.050,0.541
51.000,1.8000,2.2246,-0.4246,0.2169,0.2169,1,65.08,3034,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
51.500,1.8000,2.2184,-0.4184,0.0405,0.0405,1,50.00,3092,0,0,1,-0.69,541,0.050,0.001,3.050,0.243
52.000,1.8000,2.1744,-0.3744,0.2090,0.2090,1,62.71,3157,0,0,1,-0.69,541,0.050,0.001,3.050,1.000
52.500,1.8000,2.1530,-0.3530,0.1477,0.1477,1,50.00,3199,0,0,1,-1.14,524,0.050,0.001,3.050,0.886
53.000,1.8000,2.1386,-0.3386,0.1276,0.1276,1,50.00,3261,0,0,1,-1.11,525,0.050,0.001,3.050,0.766
53.500,1.8000,2.1182,-0.3182,0.0975,0.0975,1,50.00,3290,0,0,1,-1.14,524,0.050,0.001,3.050,0.585
54.000,1.8000,2.0947,-0.2947,0.0986,0.0986,1,50.00,3327,0,0,1,-1.22,521,0.050,0.001,3.050,0.592
54.500,1.8000,2.0855,-0.2855,0.0783,0.0783,1,50.00,3363,0,0,1,-1.11,525,0.050,0.001,3.050,0.470
55.000,1.8000,2.0752,-0.2752,0.0000,0.0000,0,0.00,3377,0,0,1,-1.14,524,0.050,0.001,3.050,0.000
55.500,1.8000,2.0619,-0.2619,0.0000,0.0000,0,0.00,3401,0,0,1,-1.14,524,0.050,0.001,3.050,0.000
56.000,1.8000,2.0517,-0.2517,0.0904,0.0904,1,50.00,3422,0,0,1,-1.11,525,0.050,0.001,3.050,0.542
56.500,1.8000,2.0016,-0.2016,0.3321,0.3321,1,99.62,3482,0,0,1,-1.06,527,0.050,0.001,3.050,1.000
57.000,1.8000,1.8645,-0.0645,0.8276,0.8276,1,248.29,3687,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
57.500,1.8000,1.7786,0.0214,0.8735,0.8735,1,262.06,4019,0,0,1,-0.74,539,0.050,0.001,3.050,1.000
58.000,1.8000,1.6242,0.1758,0.7254,0.7254,1,217.61,4353,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
58.500,1.8000,1.4922,0.3078,0.6177,0.6177,1,185.32,4680,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
59.000,1.8000,1.4370,0.3630,0.5790,0.5790,1,173.71,4921,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
59.500,1.8000,1.2744,0.5256,0.9722,0.9722,1,291.65,5212,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
60.000,1.8000,1.0760,0.7240,1.0000,1.0000,1,300.00,5642,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
60.500,1.8000,1.0044,0.7956,0.7680,0.7680,1,230.39,5996,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
61.000,1.8000,0.9226,0.8774,0.3670,0.3670,1,110.11,6221,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
61.500,1.8000,0.9461,0.8539,-0.2579,0.2579,-1,77.36,6312,0,0,1,-1.14,524,0.050,0.001,3.050,1.000
62.000,1.8000,0.9727,0.8273,-0.2280,0.2280,-1,68.40,6213,0,0,1,-0.69,541,0.050,0.001,3.050,1.000
62.500,1.8000,0.9696,0.8304,0.2713,0.2713,1,81.38,6172,0,0,1,-1.11,525,0.050,0.001,3.050,1.000
63.000,1.8000,0.8806,0.9194,0.3693,0.3693,1,110.80,6385,0,0,1,-0.66,542,0.050,0.001,3.050,1.000
63.500,1.8000,0.8550,0.9450,0.3082,0.3082,1,92.46,6523,0,0,1,-0.71,540,0.050,0.001,3.050,1.000
64.000,1.8000,0.8070,0.9930,0.3106,0.3106,1,93.18,6639,0,0,1,-0.74,539,0.050,0.001,3.050,1.000
64.500,1.8000,0.7221,1.0779,0.4916,0.4916,1,147.49,6820,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
65.000,1.8000,0.6771,1.1229,0.5147,0.5147,1,154.40,7020,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
65.500,1.8000,0.5789,1.2211,0.4572,0.4572,1,137.16,7255,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
66.000,1.8000,0.5625,1.2375,0.0213,0.0213,1,50.00,7407,0,0,1,-0.77,538,0.050,0.001,3.050,0.128
66.500,1.8000,0.5533,1.2467,0.1569,0.1569,1,50.00,7434,0,0,1,-1.19,522,0.050,0.001,3.050,0.942
67.000,1.8000,0.4725,1.3275,0.6081,0.6081,1,182.43,7571,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
67.500,1.8000,0.4439,1.3561,0.0688,0.0688,1,50.00,7775,0,0,1,-0.79,537,0.050,0.001,3.050,0.413
68.000,1.8000,0.4562,1.3438,-0.0566,0.0566,-1,50.00,7775,0,0,1,-1.22,521,0.050,0.001,3.050,0.340
68.500,1.8000,0.5063,1.2937,-0.1735,0.1735,-1,52.04,7711,0,0,1,-0.79,537,0.050,0.001,3.050,1.000
69.000,1.8000,0.4245,1.3755,0.7353,0.7353,1,220.58,7741,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
69.500,1.8000,0.3488,1.4512,0.8430,0.8430,1,252.91,8051,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
70.000,1.8000,0.2905,1.5095,0.2740,0.2740,1,82.21,8257,0,0,1,-0.77,538,0.050,0.001,3.050,1.000
