time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
11.000,1.8000,2.5467,-0.7467,0.2378,0.2378,1,71.34,2456,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
11.500,1.8000,2.4762,-0.6762,0.2925,0.2925,1,87.75,2583,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
12.000,1.8000,2.3872,-0.5872,0.3685,0.3685,1,110.56,2756,0,0,1,-0.66,542,0.050,0.001,3.000,1.000
12.500,1.8000,2.3514,-0.5514,0.3294,0.3294,1,98.82,2898,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
13.000,1.8000,2.2644,-0.4644,0.3440,0.3440,1,103.19,3069,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
13.500,1.8000,2.1703,-0.3703,0.4203,0.4203,1,126.08,3256,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
14.000,1.8000,2.1407,-0.3407,0.2786,0.2786,1,83.57,3402,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
14.500,1.8000,2.0538,-0.2538,0.4568,0.4568,1,137.04,3551,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
15.000,1.8000,1.9801,-0.1801,0.3480,0.3480,1,104.39,3729,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
15.500,1.8000,1.9464,-0.1464,0.3292,0.3292,1,98.76,3862,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
16.000,1.8000,1.8891,-0.0891,0.3014,0.3014,1,90.41,3973,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
16.500,1.8000,1.8379,-0.0379,0.2937,0.2937,1,88.11,4084,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
17.000,1.8000,1.8144,-0.0144,0.2335,0.2335,1,70.06,4193,0,0,1,-0.55,546,0.050,0.001,3.000,1.000
17.500,1.8000,1.7889,0.0111,0.1121,0.1121,1,50.00,4258,0,0,1,-1.08,526,0.050,0.001,3.000,0.672
18.000,1.8000,1.7592,0.0408,0.1238,0.1238,1,50.00,4319,0,0,1,-0.71,540,0.050,0.001,3.000,0.743
18.500,1.8000,1.7623,0.0377,-0.0298,0.0298,-1,50.00,4343,0,0,1,-1.11,525,0.050,0.001,3.000,0.179
19.000,1.8000,1.7551,0.0449,-0.0396,0.0396,-1,50.00,4365,0,0,1,-1.08,526,0.050,0.001,3.000,0.238
19.500,1.8000,1.7602,0.0398,-0.0603,0.0603,-1,50.00,4364,0,0,1,-1.11,525,0.050,0.001,3.000,0.362
20.000,1.8000,1.7715,0.0285,-0.1120,0.1120,-1,50.00,4329,0,0,1,-1.11,525,0.050,0.001,3.000,0.672
20.500,1.8000,1.7981,0.0019,-0.1542,0.1542,-1,50.00,4292,0,0,1,-1.11,525,0.050,0.001,3.000,0.925
21.000,1.8000,1.8298,-0.0298,-0.1660,0.1660,-1,50.00,4225,0,0,1,-1.08,526,0.050,0.001,3.000,0.996
21.500,1.8000,1.8533,-0.0533,-0.2388,0.2388,-1,71.65,4147,0,0,1,-1.00,529,0.050,0.001,3.000,1.000
22.000,1.8000,1.8983,-0.0983,-0.2820,0.2820,-1,84.61,4063,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
22.500,1.8000,1.9423,-0.1423,-0.2229,0.2229,-1,66.87,3950,0,0,1,-0.66,542,0.050,0.001,3.000,1.000
23.000,1.8000,1.9822,-0.1822,-0.4090,0.4090,-1,122.70,3831,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
23.500,1.8000,2.0272,-0.2272,-0.2476,0.2476,-1,74.28,3725,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
24.000,1.8000,2.0844,-0.2844,-0.2914,0.2914,-1,87.41,3598,0,0,1,-0.79,537,0.050,0.001,3.000,1.000
24.500,1.8000,2.1080,-0.3080,-0.2516,0.2516,-1,75.49,3488,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
25.000,1.8000,2.1581,-0.3581,-0.2439,0.2439,-1,73.17,3376,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
25.500,1.8000,2.1990,-0.3990,-0.1437,0.1437,-1,50.00,3252,0,0,1,-0.69,541,0.050,0.001,3.000,0.862
26.000,1.8000,2.2246,-0.4246,-0.2779,0.2779,-1,83.38,3174,0,0,1,-1.06,527,0.050,0.001,3.000,1.000
26.500,1.8000,2.2532,-0.4532,-0.1464,0.1464,-1,50.00,3092,0,0,1,-0.71,540,0.050,0.001,3.000,0.878
27.000,1.8000,2.2788,-0.4788,-0.1579,0.1579,-1,50.00,3029,0,0,1,-1.08,526,0.050,0.001,3.000,0.947
27.500,1.8000,2.2890,-0.4890,-0.1277,0.1277,-1,50.00,2964,0,0,1,-1.06,527,0.050,0.001,3.000,0.766
28.000,1.8000,2.3013,-0.5013,-0.0567,0.0567,-1,50.00,2923,0,0,1,-1.14,524,0.050,0.001,3.000,0.340
28.500,1.8000,2.2982,-0.4982,-0.0464,0.0464,-1,50.00,2923,0,0,1,-1.14,524,0.050,0.001,3.000,0.278
29.000,1.8000,2.2931,-0.4931,0.0255,0.0255,1,50.00,2920,0,0,1,-1.08,526,0.050,0.001,3.000,0.153
29.500,1.8000,2.2788,-0.4788,0.0467,0.0467,1,50.00,2936,0,0,1,-1.11,525,0.050,0.001,3.000,0.280
30.000,1.8000,2.2563,-0.4563,0.0989,0.0989,1,50.00,2954,0,0,1,-1.11,525,0.050,0.001,3.000,0.594
30.500,1.8000,2.2409,-0.4409,0.1304,0.1304,1,50.00,3000,0,0,1,-1.11,525,0.050,0.001,3.000,0.782
31.000,1.8000,2.2041,-0.4041,0.1834,0.1834,1,55.01,3049,0,0,1,-1.08,526,0.050,0.001,3.000,1.000
31.500,1.8000,2.1673,-0.3673,0.1954,0.1954,1,58.63,3117,0,0,1,-1.08,526,0.050,0.001,3.000,1.000
32.000,1.8000,2.1489,-0.3489,0.1657,0.1657,1,50.00,3191,0,0,1,-0.69,541,0.050,0.001,3.000,0.994
32.500,1.8000,2.1018,-0.3018,0.1476,0.1476,1,50.00,3291,0,0,1,-0.74,539,0.050,0.001,3.000,0.885
33.000,1.8000,2.0466,-0.2466,0.2628,0.2628,1,78.85,3385,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
33.500,1.8000,2.0231,-0.2231,0.2231,0.2231,1,66.93,3483,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
34.000,1.8000,1.9781,-0.1781,0.2662,0.2662,1,79.87,3559,0,0,1,-1.03,528,0.050,0.001,3.000,1.000
34.500,1.8000,1.9382,-0.1382,0.1353,0.1353,1,50.00,3672,0,0,1,-0.69,541,0.050,0.001,3.000,0.812
35.000,1.8000,1.9136,-0.1136,0.2388,0.2388,1,71.64,3741,0,0,1,-1.06,527,0.050,0.001,3.000,1.000
35.500,1.8000,1.8717,-0.0717,0.2000,0.2000,1,59.99,3826,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
36.000,1.8000,1.8441,-0.0441,0.1502,0.1502,1,50.00,3892,0,0,1,-1.08,526,0.050,0.001,3.000,0.901
36.500,1.8000,1.8287,-0.0287,0.1510,0.1510,1,50.00,3954,0,0,1,-1.08,526,0.050,0.001,3.000,0.906
37.000,1.8000,1.8103,-0.0103,0.0496,0.0496,1,50.00,4005,0,0,1,-1.08,526,0.050,0.001,3.000,0.298
37.500,1.8000,1.7991,0.0009,0.0000,0.0000,0,0.00,4029,0,0,1,-1.11,525,0.050,0.001,3.000,0.000
38.000,1.8000,1.7909,0.0091,0.0813,0.0813,1,50.00,4047,0,0,1,-1.11,525,0.050,0.001,3.000,0.488
38.500,1.8000,1.7889,0.0111,-0.0209,0.0209,-1,50.00,4053,0,0,1,-1.11,525,0.050,0.001,3.000,0.125
39.000,1.8000,1.7929,0.0071,-0.0313,0.0313,-1,50.00,4052,0,0,1,-1.11,525,0.050,0.001,3.000,0.188
39.500,1.8000,1.7991,0.0009,-0.0623,0.0623,-1,50.00,4040,0,0,1,-1.11,525,0.050,0.001,3.000,0.374
40.000,1.8000,1.8165,-0.0165,-0.1041,0.1041,-1,50.00,4014,0,0,1,-1.08,526,0.050,0.001,3.000,0.625
40.500,1.8000,1.8390,-0.0390,-0.1461,0.1461,-1,50.00,3983,0,0,1,-1.14,524,0.050,0.001,3.000,0.877
41.000,1.8000,1.8512,-0.0512,-0.1263,0.1263,-1,50.00,3922,0,0,1,-1.06,527,0.050,0.001,3.000,0.758
41.500,1.8000,1.8870,-0.0870,-0.2508,0.2508,-1,75.25,3877,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
42.000,1.8000,1.9167,-0.1167,-0.1909,0.1909,-1,57.28,3801,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
42.500,1.8000,1.9372,-0.1372,-0.2124,0.2124,-1,63.72,3721,0,0,1,-0.71,540,0.050,0.001,3.000,1.000
43.000,1.8000,1.9730,-0.1730,-0.2244,0.2244,-1,67.33,3650,0,0,1,-1.06,527,0.050,0.001,3.000,1.000
43.500,1.8000,2.0087,-0.2087,-0.1444,0.1444,-1,50.00,3547,0,0,1,-0.69,541,0.050,0.001,3.000,0.866
44.000,1.8000,2.0272,-0.2272,-0.1965,0.1965,-1,58.94,3482,0,0,1,-1.08,526,0.050,0.001,3.000,1.000
44.500,1.8000,2.0619,-0.2619,-0.1266,0.1266,-1,50.00,3391,0,0,1,-0.69,541,0.050,0.001,3.000,0.760
45.000,1.8000,2.0906,-0.2906,-0.1280,0.1280,-1,50.00,3323,0,0,1,-0.71,540,0.050,0.001,3.000,0.768
45.500,1.8000,2.1069,-0.3069,-0.1800,0.1800,-1,54.00,3266,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
46.000,1.8000,2.1366,-0.3366,-0.1712,0.1712,-1,51.37,3198,0,0,1,-1.00,529,0.050,0.001,3.000,1.000
46.500,1.8000,2.1499,-0.3499,-0.1208,0.1208,-1,50.00,3158,0,0,1,-1.08,526,0.050,0.001,3.000,0.725
47.000,1.8000,2.1591,-0.3591,-0.1110,0.1110,-1,50.00,3105,0,0,1,-1.08,526,0.050,0.001,3.000,0.666
47.500,1.8000,2.1642,-0.3642,-0.0397,0.0397,-1,50.00,3090,0,0,1,-1.11,525,0.050,0.001,3.000,0.238
48.000,1.8000,2.1632,-0.3632,0.0218,0.0218,1,50.00,3081,0,0,1,-1.08,526,0.050,0.001,3.000,0.131
48.500,1.8000,2.1611,-0.3611,0.0000,0.0000,0,0.00,3081,0,0,1,-1.11,525,0.050,0.001,3.000,0.000
49.000,1.8000,2.1540,-0.3540,0.0000,0.0000,0,0.00,3084,0,0,1,-1.11,525,0.050,0.001,3.000,0.000
49.500,1.8000,2.1407,-0.3407,0.0331,0.0331,1,50.00,3098,0,0,1,-1.14,524,0.050,0.001,3.000,0.199
50.000,1.8000,2.1264,-0.3264,0.1259,0.1259,1,50.00,3125,0,0,1,-1.11,525,0.050,0.001,3.000,0.755
50.500,1.8000,2.0998,-0.2998,0.1681,0.1681,1,50.43,3148,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
51.000,1.8000,2.0711,-0.2711,0.1286,0.1286,1,50.00,3211,0,0,1,-1.06,527,0.050,0.001,3.000,0.772
51.500,1.8000,2.0548,-0.2548,0.1499,0.1499,1,50.00,3267,0,0,1,-1.08,526,0.050,0.001,3.000,0.899
52.000,1.8000,2.0200,-0.2200,0.1210,0.1210,1,50.00,3338,0,0,1,-0.69,541,0.050,0.001,3.000,0.726
52.500,1.8000,1.9842,-0.1842,0.1330,0.1330,1,50.00,3409,0,0,1,-0.69,541,0.050,0.001,3.000,0.798
53.000,1.8000,1.9658,-0.1658,0.1748,0.1748,1,52.44,3467,0,0,1,-1.08,526,0.050,0.001,3.000,1.000
53.500,1.8000,1.9300,-0.1300,0.2175,0.2175,1,65.25,3526,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
54.000,1.8000,1.8942,-0.0942,0.1988,0.1988,1,59.65,3605,0,0,1,-1.08,526,0.050,0.001,3.000,1.000
54.500,1.8000,1.8748,-0.0748,0.1896,0.1896,1,56.88,3684,0,0,1,-0.69,541,0.050,0.001,3.000,1.000
55.000,1.8000,1.8492,-0.0492,0.1704,0.1704,1,51.12,3728,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
55.500,1.8000,1.8246,-0.0246,0.1410,0.1410,1,50.00,3782,0,0,1,-1.11,525,0.050,0.001,3.000,0.846
56.000,1.8000,1.8134,-0.0134,0.1108,0.1108,1,50.00,3841,0,0,1,-1.06,527,0.050,0.001,3.000,0.665
56.500,1.8000,1.7950,0.0050,0.1118,0.1118,1,50.00,3866,0,0,1,-1.08,526,0.050,0.001,3.000,0.671
57.000,1.8000,1.7858,0.0142,0.0406,0.0406,1,50.00,3890,0,0,1,-1.06,527,0.050,0.001,3.000,0.244
57.500,1.8000,1.7776,0.0224,0.0820,0.0820,1,50.00,3910,0,0,1,-1.11,525,0.050,0.001,3.000,0.492
58.000,1.8000,1.7858,0.0142,-0.0616,0.0616,-1,50.00,3900,0,0,1,-1.11,525,0.050,0.001,3.000,0.370
58.500,1.8000,1.7817,0.0183,0.0818,0.0818,1,50.00,3895,0,0,1,-1.11,525,0.050,0.001,3.000,0.491
59.000,1.8000,1.7899,0.0101,-0.0823,0.0823,-1,50.00,3892,0,0,1,-1.03,528,0.050,0.001,3.000,0.494
59.500,1.8000,1.7981,0.0019,-0.0315,0.0315,-1,50.00,3880,0,0,1,-1.11,525,0.050,0.001,3.000,0.189
60.000,1.8000,1.8216,-0.0216,-0.1759,0.1759,-1,52.78,3867,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
60.500,1.8000,1.8277,-0.0277,-0.0637,0.0637,-1,50.00,3813,0,0,1,-0.69,541,0.050,0.001,3.000,0.382
61.000,1.8000,1.8543,-0.0543,-0.1469,0.1469,-1,50.00,3772,0,0,1,-1.08,526,0.050,0.001,3.000,0.881
61.500,1.8000,1.8799,-0.0799,-0.1380,0.1380,-1,50.00,3714,0,0,1,-1.08,526,0.050,0.001,3.000,0.828
62.000,1.8000,1.8942,-0.0942,-0.1489,0.1489,-1,50.00,3655,0,0,1,-1.08,526,0.050,0.001,3.000,0.893
62.500,1.8000,1.9218,-0.1218,-0.1605,0.1605,-1,50.00,3605,0,0,1,-1.06,527,0.050,0.001,3.000,0.963
63.000,1.8000,1.9525,-0.1525,-0.1314,0.1314,-1,50.00,3525,0,0,1,-0.71,540,0.050,0.001,3.000,0.788
63.500,1.8000,1.9678,-0.1678,-0.1628,0.1628,-1,50.00,3468,0,0,1,-1.11,525,0.050,0.001,3.000,0.977
64.000,1.8000,1.9924,-0.1924,-0.0924,0.0924,-1,50.00,3399,0,0,1,-0.69,541,0.050,0.001,3.000,0.555
64.500,1.8000,2.0169,-0.2169,-0.1141,0.1141,-1,50.00,3350,0,0,1,-1.06,527,0.050,0.001,3.000,0.685
65.000,1.8000,2.0302,-0.2302,-0.1455,0.1455,-1,50.00,3299,0,0,1,-1.11,525,0.050,0.001,3.000,0.873
65.500,1.8000,2.0486,-0.2486,-0.0850,0.0850,-1,50.00,3252,0,0,1,-1.11,525,0.050,0.001,3.000,0.510
66.000,1.8000,2.0640,-0.2640,-0.0756,0.0756,-1,50.00,3220,0,0,1,-1.08,526,0.050,0.001,3.000,0.453
66.500,1.8000,2.0701,-0.2701,-0.0759,0.0759,-1,50.00,3191,0,0,1,-1.08,526,0.050,0.001,3.000,0.455
67.000,1.8000,2.0814,-0.2814,-0.0662,0.0662,-1,50.00,3164,0,0,1,-1.08,526,0.050,0.001,3.000,0.397
67.500,1.8000,2.0793,-0.2793,-0.0252,0.0252,-1,50.00,3163,0,0,1,-1.11,525,0.050,0.001,3.000,0.151
68.000,1.8000,2.0742,-0.2742,0.0364,0.0364,1,50.00,3168,0,0,1,-1.14,524,0.050,0.001,3.000,0.219
68.500,1.8000,2.0701,-0.2701,0.0366,0.0366,1,50.00,3172,0,0,1,-1.11,525,0.050,0.001,3.000,0.220
69.000,1.8000,2.0589,-0.2589,0.0577,0.0577,1,50.00,3175,0,0,1,-1.11,525,0.050,0.001,3.000,0.346
69.500,1.8000,2.0507,-0.2507,0.0683,0.0683,1,50.00,3197,0,0,1,-1.11,525,0.050,0.001,3.000,0.410
70.000,1.8000,2.0302,-0.2302,0.1102,0.1102,1,50.00,3221,0,0,1,-1.11,525,0.050,0.001,3.000,0.661
70.500,1.8000,2.0087,-0.2087,0.1215,0.1215,1,50.00,3249,0,0,1,-1.11,525,0.050,0.001,3.000,0.729
71.000,1.8000,1.9985,-0.1985,0.0914,0.0914,1,50.00,3296,0,0,1,-1.08,526,0.050,0.001,3.000,0.548
71.500,1.8000,1.9699,-0.1699,0.1337,0.1337,1,50.00,3339,0,0,1,-1.08,526,0.050,0.001,3.000,0.802
72.000,1.8000,1.9361,-0.1361,0.2172,0.2172,1,65.16,3386,0,0,1,-1.08,526,0.050,0.001,3.000,1.000
72.500,1.8000,1.9239,-0.1239,0.1155,0.1155,1,50.00,3465,0,0,1,-0.69,541,0.050,0.001,3.000,0.693
73.000,1.8000,1.8973,-0.0973,0.1271,0.1271,1,50.00,3506,0,0,1,-1.11,525,0.050,0.001,3.000,0.763
73.500,1.8000,1.8697,-0.0697,0.1183,0.1183,1,50.00,3564,0,0,1,-1.08,526,0.050,0.001,3.000,0.710
74.000,1.8000,1.8512,-0.0512,0.1805,0.1805,1,54.16,3619,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
74.500,1.8000,1.8246,-0.0246,0.1000,0.1000,1,50.00,3686,0,0,1,-1.03,528,0.050,0.001,3.000,0.600
75.000,1.8000,1.8062,-0.0062,0.0703,0.0703,1,50.00,3725,0,0,1,-1.16,523,0.050,0.001,3.000,0.422
75.500,1.8000,1.7981,0.0019,0.0809,0.0809,1,50.00,3753,0,0,1,-1.16,523,0.050,0.001,3.000,0.486
76.000,1.8000,1.7807,0.0193,0.0920,0.0920,1,50.00,3781,0,0,1,-1.06,527,0.050,0.001,3.000,0.552
76.500,1.8000,1.7653,0.0347,0.0621,0.0621,1,50.00,3811,0,0,1,-1.08,526,0.050,0.001,3.000,0.373
77.000,1.8000,1.7643,0.0357,0.0111,0.0111,1,50.00,3820,0,0,1,-1.08,526,0.050,0.001,3.000,0.066
77.500,1.8000,1.7623,0.0377,-0.0400,0.0400,-1,50.00,3826,0,0,1,-1.08,526,0.050,0.001,3.000,0.240
78.000,1.8000,1.7592,0.0408,0.0420,0.0420,1,50.00,3827,0,0,1,-1.08,526,0.050,0.001,3.000,0.252
78.500,1.8000,1.7612,0.0388,-0.0194,0.0194,-1,50.00,3830,0,0,1,-1.11,525,0.050,0.001,3.000,0.117
79.000,1.8000,1.7694,0.0306,0.0313,0.0313,1,50.00,3806,0,0,1,-1.11,525,0.050,0.001,3.000,0.188
79.500,1.8000,1.7827,0.0173,-0.0716,0.0716,-1,50.00,3793,0,0,1,-1.11,525,0.050,0.001,3.000,0.430
80.000,1.8000,1.7950,0.0050,-0.1234,0.1234,-1,50.00,3754,0,0,1,-1.11,525,0.050,0.001,3.000,0.740
80.500,1.8000,1.8124,-0.0124,-0.1038,0.1038,-1,50.00,3729,0,0,1,-1.08,526,0.050,0.001,3.000,0.623
81.000,1.8000,1.8369,-0.0369,-0.1459,0.1459,-1,50.00,3692,0,0,1,-1.14,524,0.050,0.001,3.000,0.876
81.500,1.8000,1.8451,-0.0451,-0.0850,0.0850,-1,50.00,3639,0,0,1,-1.11,525,0.050,0.001,3.000,0.510
82.000,1.8000,1.8717,-0.0717,-0.1273,0.1273,-1,50.00,3591,0,0,1,-1.06,527,0.050,0.001,3.000,0.764
82.500,1.8000,1.8983,-0.0983,-0.1389,0.1389,-1,50.00,3536,0,0,1,-1.11,525,0.050,0.001,3.000,0.833
83.000,1.8000,1.9136,-0.1136,-0.1601,0.1601,-1,50.00,3477,0,0,1,-1.08,526,0.050,0.001,3.000,0.961
83.500,1.8000,1.9331,-0.1331,-0.1611,0.1611,-1,50.00,3448,0,0,1,-1.08,526,0.050,0.001,3.000,0.966
84.000,1.8000,1.9505,-0.1505,-0.0801,0.0801,-1,50.00,3391,0,0,1,-1.11,525,0.050,0.001,3.000,0.481
84.500,1.8000,1.9627,-0.1627,-0.1319,0.1319,-1,50.00,3350,0,0,1,-1.11,525,0.050,0.001,3.000,0.791
85.000,1.8000,1.9801,-0.1801,-0.1021,0.1021,-1,50.00,3316,0,0,1,-1.14,524,0.050,0.001,3.000,0.612
85.500,1.8000,1.9944,-0.1944,-0.0619,0.0619,-1,50.00,3281,0,0,1,-1.11,525,0.050,0.001,3.000,0.371
86.000,1.8000,1.9944,-0.1944,-0.0107,0.0107,-1,50.00,3273,0,0,1,-1.08,526,0.050,0.001,3.000,0.064
86.500,1.8000,2.0057,-0.2057,-0.0727,0.0727,-1,50.00,3251,0,0,1,-1.11,525,0.050,0.001,3.000,0.436
87.000,1.8000,2.0077,-0.2077,-0.0216,0.0216,-1,50.00,3249,0,0,1,-1.11,525,0.050,0.001,3.000,0.130
87.500,1.8000,2.0067,-0.2067,0.0000,0.0000,0,0.00,3249,0,0,1,-1.11,525,0.050,0.001,3.000,0.000
88.000,1.8000,2.0026,-0.2026,0.0196,0.0196,1,50.00,3249,0,0,1,-1.11,525,0.050,0.001,3.000,0.117
88.500,1.8000,1.9985,-0.1985,0.0504,0.0504,1,50.00,3247,0,0,1,-1.11,525,0.050,0.001,3.000,0.303
89.000,1.8000,1.9944,-0.1944,0.0302,0.0302,1,50.00,3255,0,0,1,-1.14,524,0.050,0.001,3.000,0.181
89.500,1.8000,1.9852,-0.1852,0.0511,0.0511,1,50.00,3264,0,0,1,-1.11,525,0.050,0.001,3.000,0.307
90.000,1.8000,1.9678,-0.1678,0.0724,0.0724,1,50.00,3283,0,0,1,-1.11,525,0.050,0.001,3.000,0.435
90.500,1.8000,1.9627,-0.1627,0.0420,0.0420,1,50.00,3300,0,0,1,-1.11,525,0.050,0.001,3.000,0.252
91.000,1.8000,1.9361,-0.1361,0.1763,0.1763,1,52.89,3327,0,0,1,-1.11,525,0.050,0.001,3.000,1.000
91.500,1.8000,1.9198,-0.1198,0.0953,0.0953,1,50.00,3370,0,0,1,-1.11,525,0.050,0.001,3.000,0.572
92.000,1.8000,1.9054,-0.1054,0.1369,0.1369,1,50.00,3416,0,0,1,-1.11,525,0.050,0.001,3.000,0.822
92.500,1.8000,1.8819,-0.0819,0.1483,0.1483,1,50.00,3447,0,0,1,-1.11,525,0.050,0.001,3.000,0.890
93.000,1.8000,1.8584,-0.0584,0.1393,0.1393,1,50.00,3493,0,0,1,-1.11,525,0.050,0.001,3.000,0.836
93.500,1.8000,1.8482,-0.0482,0.0989,0.0989,1,50.00,3548,0,0,1,-1.11,525,0.050,0.001,3.000,0.593
94.000,1.8000,1.8246,-0.0246,0.1000,0.1000,1,50.00,3591,0,0,1,-1.11,525,0.050,0.001,3.000,0.600
94.500,1.8000,1.8021,-0.0021,0.0909,0.0909,1,50.00,3636,0,0,1,-1.08,526,0.050,0.001,3.000,0.546
95.000,1.8000,1.7899,0.0101,0.1222,0.1222,1,50.00,3681,0,0,1,-1.08,526,0.050,0.001,3.000,0.733
95.500,1.8000,1.7756,0.0244,0.0718,0.0718,1,50.00,3706,0,0,1,-1.11,525,0.050,0.001,3.000,0.431
96.000,1.8000,1.7653,0.0347,0.1337,0.1337,1,50.00,3706,0,0,1,-1.08,526,0.050,0.001,3.000,0.802
96.500,1.8000,1.7592,0.0408,0.0625,0.0625,1,50.00,3748,0,0,1,-1.08,526,0.050,0.001,3.000,0.375
97.000,1.8000,1.7541,0.0459,0.0218,0.0218,1,50.00,3751,0,0,1,-1.08,526,0.050,0.001,3.000,0.131
97.500,1.8000,1.7510,0.0490,-0.0189,0.0189,-1,50.00,3761,0,0,1,-1.11,525,0.050,0.001,3.000,0.113
98.000,1.8000,1.7500,0.0500,0.0118,0.0118,1,50.00,3761,0,0,1,-1.11,525,0.050,0.001,3.000,0.071
98.500,1.8000,1.7510,0.0490,0.0221,0.0221,1,50.00,3759,0,0,1,-1.11,525,0.050,0.001,3.000,0.132
99.000,1.8000,1.7612,0.0388,-0.0500,0.0500,-1,50.00,3749,0,0,1,-1.11,525,0.050,0.001,3.000,0.300
99.500,1.8000,1.7663,0.0337,-0.0503,0.0503,-1,50.00,3735,0,0,1,-1.11,525,0.050,0.001,3.000,0.302
100.000,1.8000,1.7766,0.0234,-0.0917,0.0917,-1,50.00,3725,0,0,1,-1.11,525,0.050,0.001,3.000,0.550
