time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
10.000,1.8000,1.4329,0.3671,0.2400,0.2400,1,71.99,5389,0,0,1,-0.71,540,0.050,0.000,2.500,1.000
10.500,1.8000,1.3501,0.4499,0.3805,0.3805,1,114.14,5522,0,0,1,-0.71,540,0.050,0.000,2.500,1.000
11.000,1.8000,1.2867,0.5133,0.5541,0.5541,1,166.23,5701,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
11.500,1.8000,1.1731,0.6269,0.4405,0.4405,1,132.14,5917,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
12.000,1.8000,1.0974,0.7026,0.3761,0.3761,1,112.82,6081,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
12.500,1.8000,1.0668,0.7332,0.2924,0.2924,1,87.71,6219,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
13.000,1.8000,1.0637,0.7363,0.0368,0.0368,1,50.00,6259,0,0,1,-1.14,524,0.050,0.000,2.500,0.221
13.500,1.8000,1.0923,0.7077,-0.0925,0.0925,-1,50.00,6242,0,0,1,-1.14,524,0.050,0.000,2.500,0.555
14.000,1.8000,1.1169,0.6831,-0.1704,0.1704,-1,51.12,6196,0,0,1,-1.14,524,0.050,0.000,2.500,1.000
14.500,1.8000,1.1946,0.6054,-0.3192,0.3192,-1,95.75,6094,0,0,1,-0.71,540,0.050,0.000,2.500,1.000
15.000,1.8000,1.2171,0.5829,0.0462,0.0462,1,50.00,5991,0,0,1,-0.71,540,0.050,0.000,2.500,0.277
15.500,1.8000,1.1875,0.6125,0.2778,0.2778,1,83.34,6039,0,0,1,-1.11,525,0.050,0.000,2.500,1.000
16.000,1.8000,1.0535,0.7465,0.6766,0.6766,1,202.97,6233,0,0,1,-0.66,542,0.050,0.000,2.500,1.000
16.500,1.8000,0.9471,0.8529,0.4944,0.4944,1,148.31,6478,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
17.000,1.8000,0.9072,0.8928,0.3770,0.3770,1,113.11,6657,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
17.500,1.8000,0.8489,0.9511,0.2692,0.2692,1,80.75,6785,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
18.000,1.8000,0.7650,1.0350,0.3756,0.3756,1,112.69,6945,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
18.500,1.8000,0.7200,1.0800,0.4290,0.4290,1,128.71,7103,0,0,1,-0.66,542,0.050,0.000,2.500,1.000
19.000,1.8000,0.6566,1.1434,0.2617,0.2617,1,78.52,7253,0,0,1,-0.69,541,0.050,0.000,2.500,1.000
19.500,1.8000,0.6321,1.1679,0.1010,0.1010,1,50.00,7360,0,0,1,-0.69,541,0.050,0.000,2.500,0.606
20.000,1.8000,0.6280,1.1720,0.0927,0.0927,1,50.00,7402,0,0,1,-1.11,525,0.050,0.000,2.500,0.556
