time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
105.500,1.8000,3.1993,-1.3993,-0.0452,0.0452,-1,50.00,2534,0,0,1,-1.11,525,0.03,0.00,1.50
106.000,1.8000,3.1993,-1.3993,-0.0503,0.0503,-1,50.00,2525,0,0,1,-1.08,526,0.03,0.00,1.50
106.500,1.8000,3.1962,-1.3962,-0.0298,0.0298,-1,50.00,2523,0,0,1,-1.08,526,0.03,0.00,1.50
107.000,1.8000,3.2013,-1.4013,-0.0606,0.0606,-1,50.00,2511,0,0,1,-1.03,528,0.03,0.00,1.50
107.500,1.8000,3.1982,-1.3982,-0.0247,0.0247,-1,50.00,2507,0,0,1,-1.08,526,0.03,0.00,1.50
108.000,1.8000,3.1982,-1.3982,-0.0247,0.0247,-1,50.00,2499,0,0,1,-1.14,524,0.03,0.00,1.50
108.500,1.8000,3.1982,-1.3982,-0.0350,0.0350,-1,50.00,2495,0,0,1,-1.11,525,0.03,0.00,1.50
109.000,1.8000,3.2013,-1.4013,-0.0606,0.0606,-1,50.00,2484,0,0,1,-1.11,525,0.03,0.00,1.50
109.500,1.8000,3.1880,-1.3880,0.0000,0.0000,0,0.00,2484,0,0,1,-1.11,525,0.03,0.00,1.50
110.000,1.8000,3.1645,-1.3645,0.0835,0.0835,1,50.00,2503,0,0,1,-1.08,526,0.03,0.00,1.50
110.500,1.8000,3.0305,-1.2305,0.3937,0.3937,1,118.11,2582,0,0,1,-0.71,540,0.03,0.00,1.50
111.000,1.8000,2.7871,-0.9871,0.6862,0.6862,1,205.85,2776,0,0,1,-0.71,540,0.03,0.00,1.50
111.500,1.8000,2.6449,-0.8449,0.6897,0.6897,1,206.91,3049,0,0,1,-0.71,540,0.03,0.00,1.50
112.000,1.8000,2.4209,-0.6209,0.4908,0.4908,1,147.23,3288,0,0,1,-0.74,539,0.03,0.00,1.50
112.500,1.8000,2.2338,-0.4338,0.4187,0.4187,1,125.62,3504,0,0,1,-0.74,539,0.03,0.00,1.50
113.000,1.8000,2.1407,-0.3407,0.4568,0.4568,1,137.05,3678,0,0,1,-0.71,540,0.03,0.00,1.50
113.500,1.8000,1.9423,-0.1423,0.5027,0.5027,1,150.82,3869,0,0,1,-0.74,539,0.03,0.00,1.50
114.000,1.8000,1.6794,0.1206,0.6474,0.6474,1,194.21,4134,0,0,1,-0.71,540,0.03,0.00,1.50
114.500,1.8000,1.5485,0.2515,0.6609,0.6609,1,198.26,4394,0,0,1,-0.71,540,0.03,0.00,1.50
115.000,1.8000,1.3245,0.4755,0.5386,0.5386,1,161.59,4634,0,0,1,-0.71,540,0.03,0.00,1.50
