time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
24.500,1.8000,1.3245,0.4755,0.0973,0.0973,1,50.00,7342,0,0,1,-1.11,525,0.150,0.005,2.050,0.584
25.000,1.8000,1.3286,0.4714,0.0617,0.0617,1,50.00,7364,0,0,1,-1.14,524,0.150,0.005,2.050,0.370
25.500,1.8000,1.3450,0.4550,-0.0106,0.0106,-1,50.00,7372,0,0,1,-1.11,525,0.150,0.005,2.050,0.064
26.000,1.8000,1.3542,0.4458,0.0000,0.0000,0,0.00,7372,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
26.500,1.8000,1.3818,0.4182,-0.0231,0.0231,-1,50.00,7369,0,0,1,-1.11,525,0.150,0.005,2.050,0.139
27.000,1.8000,1.4186,0.3814,-0.0846,0.0846,-1,50.00,7363,0,0,1,-1.14,524,0.150,0.005,2.050,0.507
27.500,1.8000,1.4391,0.3609,-0.0806,0.0806,-1,50.00,7329,0,0,1,-1.11,525,0.150,0.005,2.050,0.484
28.000,1.8000,1.4800,0.3200,-0.0728,0.0728,-1,50.00,7296,0,0,1,-1.11,525,0.150,0.005,2.050,0.437
28.500,1.8000,1.5424,0.2576,-0.1590,0.1590,-1,50.00,7247,0,0,1,-0.71,540,0.150,0.005,2.050,0.954
29.000,1.8000,1.5690,0.2310,-0.1421,0.1421,-1,50.00,7182,0,0,1,-1.06,527,0.150,0.005,2.050,0.852
29.500,1.8000,1.6283,0.1717,-0.1999,0.1999,-1,59.96,7129,0,0,1,-1.08,526,0.150,0.005,2.050,1.000
30.000,1.8000,1.6917,0.1083,-0.2443,0.2443,-1,73.30,7056,0,0,1,-1.08,526,0.150,0.005,2.050,1.000
30.500,1.8000,1.7203,0.0797,-0.1787,0.1787,-1,53.62,6970,0,0,1,-0.71,540,0.150,0.005,2.050,1.000
31.000,1.8000,1.7919,0.0081,-0.2664,0.2664,-1,79.91,6887,0,0,1,-0.66,542,0.150,0.005,2.050,1.000
31.500,1.8000,1.8451,-0.0451,-0.1976,0.1976,-1,59.27,6795,0,0,1,-1.00,529,0.150,0.005,2.050,1.000
32.000,1.8000,1.8625,-0.0625,-0.1234,0.1234,-1,50.00,6720,0,0,1,-0.77,538,0.150,0.005,2.050,0.740
32.500,1.8000,1.8666,-0.0666,-0.0124,0.0124,-1,50.00,6718,0,0,1,-1.11,525,0.150,0.005,2.050,0.074
33.000,1.8000,1.8635,-0.0635,0.0000,0.0000,0,0.00,6718,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
33.500,1.8000,1.8666,-0.0666,-0.0266,0.0266,-1,50.00,6716,0,0,1,-1.11,525,0.150,0.005,2.050,0.160
34.000,1.8000,1.8666,-0.0666,0.0151,0.0151,1,50.00,6714,0,0,1,-1.14,524,0.150,0.005,2.050,0.091
34.500,1.8000,1.8737,-0.0737,-0.0351,0.0351,-1,50.00,6711,0,0,1,-1.14,524,0.150,0.005,2.050,0.211
35.000,1.8000,1.8819,-0.0819,-0.0644,0.0644,-1,50.00,6697,0,0,1,-1.14,524,0.150,0.005,2.050,0.387
35.500,1.8000,1.8881,-0.0881,-0.0376,0.0376,-1,50.00,6691,0,0,1,-1.14,524,0.150,0.005,2.050,0.226
36.000,1.8000,1.8829,-0.0829,0.0000,0.0000,0,0.00,6692,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
36.500,1.8000,1.8768,-0.0768,0.0336,0.0336,1,50.00,6696,0,0,1,-1.14,524,0.150,0.005,2.050,0.201
37.000,1.8000,1.8748,-0.0748,0.0267,0.0267,1,50.00,6695,0,0,1,-1.14,524,0.150,0.005,2.050,0.160
37.500,1.8000,1.8799,-0.0799,0.0000,0.0000,0,0.00,6684,0,0,1,-1.16,523,0.150,0.005,2.050,0.000
38.000,1.8000,1.8778,-0.0778,0.0000,0.0000,0,0.00,6684,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
38.500,1.8000,1.8809,-0.0809,-0.0238,0.0238,-1,50.00,6683,0,0,1,-1.14,524,0.150,0.005,2.050,0.143
39.000,1.8000,1.8809,-0.0809,-0.0380,0.0380,-1,50.00,6682,0,0,1,-1.14,524,0.150,0.005,2.050,0.228
39.500,1.8000,1.8860,-0.0860,-0.0459,0.0459,-1,50.00,6673,0,0,1,-1.14,524,0.150,0.005,2.050,0.275
40.000,1.8000,1.8809,-0.0809,-0.0174,0.0174,-1,50.00,6676,0,0,1,-1.14,524,0.150,0.005,2.050,0.104
40.500,1.8000,1.8850,-0.0850,0.0000,0.0000,0,0.00,6666,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
41.000,1.8000,1.8870,-0.0870,-0.0257,0.0257,-1,50.00,6665,0,0,1,-1.11,525,0.150,0.005,2.050,0.154
41.500,1.8000,1.8829,-0.0829,0.0166,0.0166,1,50.00,6665,0,0,1,-1.11,525,0.150,0.005,2.050,0.100
42.000,1.8000,1.8860,-0.0860,-0.0261,0.0261,-1,50.00,6664,0,0,1,-1.14,524,0.150,0.005,2.050,0.156
42.500,1.8000,1.8819,-0.0819,0.0164,0.0164,1,50.00,6664,0,0,1,-1.14,524,0.150,0.005,2.050,0.098
43.000,1.8000,1.8829,-0.0829,0.0000,0.0000,0,0.00,6660,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
43.500,1.8000,1.8850,-0.0850,-0.0335,0.0335,-1,50.00,6659,0,0,1,-1.14,524,0.150,0.005,2.050,0.201
44.000,1.8000,1.8840,-0.0840,0.0000,0.0000,0,0.00,6659,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
44.500,1.8000,1.8829,-0.0829,-0.0476,0.0476,-1,50.00,6654,0,0,1,-1.14,524,0.150,0.005,2.050,0.285
45.000,1.8000,1.8829,-0.0829,-0.0338,0.0338,-1,50.00,6653,0,0,1,-1.14,524,0.150,0.005,2.050,0.203
45.500,1.8000,1.8799,-0.0799,0.0000,0.0000,0,0.00,6653,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
46.000,1.8000,1.8840,-0.0840,-0.0623,0.0623,-1,50.00,6643,0,0,1,-1.11,525,0.150,0.005,2.050,0.374
46.500,1.8000,1.8799,-0.0799,-0.0270,0.0270,-1,50.00,6644,0,0,1,-1.11,525,0.150,0.005,2.050,0.162
47.000,1.8000,1.8819,-0.0819,-0.0274,0.0274,-1,50.00,6642,0,0,1,-1.14,524,0.150,0.005,2.050,0.164
47.500,1.8000,1.8768,-0.0768,0.0290,0.0290,1,50.00,6644,0,0,1,-1.14,524,0.150,0.005,2.050,0.174
48.000,1.8000,1.8676,-0.0676,0.0232,0.0232,1,50.00,6645,0,0,1,-1.14,524,0.150,0.005,2.050,0.139
48.500,1.8000,1.8707,-0.0707,-0.0333,0.0333,-1,50.00,6641,0,0,1,-1.11,525,0.150,0.005,2.050,0.200
49.000,1.8000,1.8697,-0.0697,-0.0123,0.0123,-1,50.00,6641,0,0,1,-1.11,525,0.150,0.005,2.050,0.074
49.500,1.8000,1.8686,-0.0686,0.0000,0.0000,0,0.00,6641,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
50.000,1.8000,1.8778,-0.0778,-0.0768,0.0768,-1,50.00,6624,0,0,1,-1.14,524,0.150,0.005,2.050,0.461
50.500,1.8000,1.8737,-0.0737,-0.0135,0.0135,-1,50.00,6624,0,0,1,-1.14,524,0.150,0.005,2.050,0.081
51.000,1.8000,1.8727,-0.0727,-0.0206,0.0206,-1,50.00,6624,0,0,1,-1.11,525,0.150,0.005,2.050,0.123
51.500,1.8000,1.8727,-0.0727,-0.0137,0.0137,-1,50.00,6624,0,0,1,-1.11,525,0.150,0.005,2.050,0.082
52.000,1.8000,1.8748,-0.0748,-0.0561,0.0561,-1,50.00,6614,0,0,1,-1.11,525,0.150,0.005,2.050,0.337
52.500,1.8000,1.8676,-0.0676,0.0000,0.0000,0,0.00,6614,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
53.000,1.8000,1.8717,-0.0717,-0.0420,0.0420,-1,50.00,6608,0,0,1,-1.19,522,0.150,0.005,2.050,0.252
53.500,1.8000,1.8717,-0.0717,0.0277,0.0277,1,50.00,6599,0,0,1,-1.11,525,0.150,0.005,2.050,0.166
54.000,1.8000,1.8727,-0.0727,-0.0286,0.0286,-1,50.00,6598,0,0,1,-1.14,524,0.150,0.005,2.050,0.172
54.500,1.8000,1.8737,-0.0737,-0.0219,0.0219,-1,50.00,6598,0,0,1,-1.14,524,0.150,0.005,2.050,0.131
55.000,1.8000,1.8758,-0.0758,-0.0364,0.0364,-1,50.00,6593,0,0,1,-1.11,525,0.150,0.005,2.050,0.218
55.500,1.8000,1.8758,-0.0758,-0.0227,0.0227,-1,50.00,6593,0,0,1,-1.11,525,0.150,0.005,2.050,0.136
56.000,1.8000,1.8748,-0.0748,0.0000,0.0000,0,0.00,6593,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
56.500,1.8000,1.8748,-0.0748,0.0000,0.0000,0,0.00,6592,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
57.000,1.8000,1.8717,-0.0717,0.0000,0.0000,0,0.00,6592,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
57.500,1.8000,1.8748,-0.0748,-0.0371,0.0371,-1,50.00,6587,0,0,1,-1.11,525,0.150,0.005,2.050,0.223
58.000,1.8000,1.8707,-0.0707,-0.0226,0.0226,-1,50.00,6587,0,0,1,-1.08,526,0.150,0.005,2.050,0.136
58.500,1.8000,1.8707,-0.0707,-0.0226,0.0226,-1,50.00,6587,0,0,1,-1.11,525,0.150,0.005,2.050,0.136
59.000,1.8000,1.8707,-0.0707,-0.0156,0.0156,-1,50.00,6587,0,0,1,-1.06,527,0.150,0.005,2.050,0.094
59.500,1.8000,1.8666,-0.0666,0.0130,0.0130,1,50.00,6587,0,0,1,-1.11,525,0.150,0.005,2.050,0.078
60.000,1.8000,1.8615,-0.0615,0.0000,0.0000,0,0.00,6587,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
60.500,1.8000,1.8615,-0.0615,-0.0142,0.0142,-1,50.00,6587,0,0,1,-1.14,524,0.150,0.005,2.050,0.085
61.000,1.8000,1.8553,-0.0553,0.0496,0.0496,1,50.00,6592,0,0,1,-1.08,526,0.150,0.005,2.050,0.298
61.500,1.8000,1.8523,-0.0523,0.0291,0.0291,1,50.00,6589,0,0,1,-1.11,525,0.150,0.005,2.050,0.175
62.000,1.8000,1.8553,-0.0553,-0.0343,0.0343,-1,50.00,6585,0,0,1,-1.11,525,0.150,0.005,2.050,0.206
62.500,1.8000,1.8523,-0.0523,-0.0128,0.0128,-1,50.00,6585,0,0,1,-1.14,524,0.150,0.005,2.050,0.077
63.000,1.8000,1.8543,-0.0543,-0.0201,0.0201,-1,50.00,6585,0,0,1,-1.11,525,0.150,0.005,2.050,0.121
63.500,1.8000,1.8512,-0.0512,0.0000,0.0000,0,0.00,6585,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
64.000,1.8000,1.8523,-0.0523,0.0000,0.0000,0,0.00,6581,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
64.500,1.8000,1.8461,-0.0461,0.0230,0.0230,1,50.00,6582,0,0,1,-1.16,523,0.150,0.005,2.050,0.138
65.000,1.8000,1.8471,-0.0471,-0.0191,0.0191,-1,50.00,6582,0,0,1,-1.16,523,0.150,0.005,2.050,0.114
65.500,1.8000,1.8471,-0.0471,-0.0121,0.0121,-1,50.00,6582,0,0,1,-1.16,523,0.150,0.005,2.050,0.072
66.000,1.8000,1.8451,-0.0451,0.0372,0.0372,1,50.00,6575,0,0,1,-1.14,524,0.150,0.005,2.050,0.223
66.500,1.8000,1.8502,-0.0502,-0.0475,0.0475,-1,50.00,6568,0,0,1,-1.14,524,0.150,0.005,2.050,0.285
67.000,1.8000,1.8431,-0.0431,0.0165,0.0165,1,50.00,6568,0,0,1,-1.14,524,0.150,0.005,2.050,0.099
67.500,1.8000,1.8441,-0.0441,-0.0256,0.0256,-1,50.00,6567,0,0,1,-1.14,524,0.150,0.005,2.050,0.154
68.000,1.8000,1.8420,-0.0420,0.0000,0.0000,0,0.00,6567,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
68.500,1.8000,1.8420,-0.0420,-0.0323,0.0323,-1,50.00,6564,0,0,1,-1.16,523,0.150,0.005,2.050,0.194
69.000,1.8000,1.8318,-0.0318,0.0392,0.0392,1,50.00,6565,0,0,1,-1.14,524,0.150,0.005,2.050,0.235
69.500,1.8000,1.8359,-0.0359,-0.0383,0.0383,-1,50.00,6562,0,0,1,-1.14,524,0.150,0.005,2.050,0.230
70.000,1.8000,1.8308,-0.0308,0.0000,0.0000,0,0.00,6563,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
70.500,1.8000,1.8298,-0.0298,0.0000,0.0000,0,0.00,6563,0,0,1,-1.14,524,0.150,0.005,2.050,0.000
71.000,1.8000,1.8298,-0.0298,0.0000,0.0000,0,0.00,6563,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
71.500,1.8000,1.8298,-0.0298,0.0000,0.0000,0,0.00,6562,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
72.000,1.8000,1.8287,-0.0287,-0.0163,0.0163,-1,50.00,6562,0,0,1,-1.11,525,0.150,0.005,2.050,0.098
72.500,1.8000,1.8267,-0.0267,0.0000,0.0000,0,0.00,6562,0,0,1,-1.06,527,0.150,0.005,2.050,0.000
73.000,1.8000,1.8195,-0.0195,0.0410,0.0410,1,50.00,6568,0,0,1,-1.11,525,0.150,0.005,2.050,0.246
73.500,1.8000,1.8165,-0.0165,0.0000,0.0000,0,0.00,6568,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
74.000,1.8000,1.8175,-0.0175,-0.0146,0.0146,-1,50.00,6568,0,0,1,-1.11,525,0.150,0.005,2.050,0.088
74.500,1.8000,1.8093,-0.0093,0.0146,0.0146,1,50.00,6570,0,0,1,-1.16,523,0.150,0.005,2.050,0.087
75.000,1.8000,1.8021,-0.0021,0.0506,0.0506,1,50.00,6571,0,0,1,-1.08,526,0.150,0.005,2.050,0.304
75.500,1.8000,1.8011,-0.0011,0.0000,0.0000,0,0.00,6575,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
76.000,1.8000,1.7950,0.0050,0.0000,0.0000,0,0.00,6578,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
76.500,1.8000,1.7868,0.0132,0.0390,0.0390,1,50.00,6579,0,0,1,-1.11,525,0.150,0.005,2.050,0.234
77.000,1.8000,1.7817,0.0183,0.0328,0.0328,1,50.00,6584,0,0,1,-1.08,526,0.150,0.005,2.050,0.197
77.500,1.8000,1.7735,0.0265,0.0550,0.0550,1,50.00,6594,0,0,1,-1.08,526,0.150,0.005,2.050,0.330
78.000,1.8000,1.7653,0.0347,-0.0275,0.0275,-1,50.00,6612,0,0,1,-1.08,526,0.150,0.005,2.050,0.165
78.500,1.8000,1.7592,0.0408,0.0434,0.0434,1,50.00,6619,0,0,1,-1.08,526,0.150,0.005,2.050,0.260
79.000,1.8000,1.7459,0.0541,0.0595,0.0595,1,50.00,6634,0,0,1,-1.08,526,0.150,0.005,2.050,0.357
79.500,1.8000,1.7326,0.0674,0.0617,0.0617,1,50.00,6640,0,0,1,-1.11,525,0.150,0.005,2.050,0.370
80.000,1.8000,1.7265,0.0735,0.0487,0.0487,1,50.00,6657,0,0,1,-1.11,525,0.150,0.005,2.050,0.292
80.500,1.8000,1.7142,0.0858,0.0718,0.0718,1,50.00,6669,0,0,1,-1.08,526,0.150,0.005,2.050,0.431
81.000,1.8000,1.7101,0.0899,0.0307,0.0307,1,50.00,6671,0,0,1,-1.06,527,0.150,0.005,2.050,0.184
81.500,1.8000,1.6978,0.1022,0.0956,0.0956,1,50.00,6693,0,0,1,-1.11,525,0.150,0.005,2.050,0.574
82.000,1.8000,1.6907,0.1093,0.0691,0.0691,1,50.00,6703,0,0,1,-1.08,526,0.150,0.005,2.050,0.414
82.500,1.8000,1.6845,0.1155,0.0000,0.0000,0,0.00,6719,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
83.000,1.8000,1.6763,0.1237,0.0717,0.0717,1,50.00,6734,0,0,1,-1.11,525,0.150,0.005,2.050,0.430
83.500,1.8000,1.6712,0.1288,0.0000,0.0000,0,0.00,6750,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
84.000,1.8000,1.6590,0.1410,0.0402,0.0402,1,50.00,6769,0,0,1,-1.11,525,0.150,0.005,2.050,0.241
84.500,1.8000,1.6538,0.1462,0.0552,0.0552,1,50.00,6781,0,0,1,-1.11,525,0.150,0.005,2.050,0.331
85.000,1.8000,1.6528,0.1472,0.0208,0.0208,1,50.00,6783,0,0,1,-0.95,531,0.150,0.005,2.050,0.125
85.500,1.8000,1.6498,0.1502,0.0217,0.0217,1,50.00,6789,0,0,1,-1.11,525,0.150,0.005,2.050,0.130
86.000,1.8000,1.6498,0.1502,0.0220,0.0220,1,50.00,6789,0,0,1,-1.08,526,0.150,0.005,2.050,0.132
86.500,1.8000,1.6498,0.1502,0.0000,0.0000,0,0.00,6798,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
87.000,1.8000,1.6477,0.1523,0.0232,0.0232,1,50.00,6804,0,0,1,-1.11,525,0.150,0.005,2.050,0.139
87.500,1.8000,1.6508,0.1492,0.0000,0.0000,0,0.00,6804,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
88.000,1.8000,1.6549,0.1451,-0.0122,0.0122,-1,50.00,6807,0,0,1,-1.11,525,0.150,0.005,2.050,0.073
88.500,1.8000,1.6620,0.1380,-0.0338,0.0338,-1,50.00,6809,0,0,1,-1.11,525,0.150,0.005,2.050,0.203
89.000,1.8000,1.6620,0.1380,0.0223,0.0223,1,50.00,6809,0,0,1,-1.11,525,0.150,0.005,2.050,0.134
89.500,1.8000,1.6702,0.1298,0.0000,0.0000,0,0.00,6809,0,0,1,-1.06,527,0.150,0.005,2.050,0.000
90.000,1.8000,1.6753,0.1247,0.0000,0.0000,0,0.00,6809,0,0,1,-1.11,525,0.150,0.005,2.050,0.000
90.500,1.8000,1.6794,0.1206,0.0000,0.0000,0,0.00,6809,0,0,1,-1.08,526,0.150,0.005,2.050,0.000
91.000,1.8000,1.6886,0.1114,0.0196,0.0196,1,50.00,6802,0,0,1,-1.08,526,0.150,0.005,2.050,0.118
91.500,1.8000,1.7050,0.0950,-0.0524,0.0524,-1,50.00,6800,0,0,1,-1.08,526,0.150,0.005,2.050,0.314
92.000,1.8000,1.7111,0.0889,-0.0252,0.0252,-1,50.00,6793,0,0,1,-1.11,525,0.150,0.005,2.050,0.151
92.500,1.8000,1.7265,0.0735,-0.0623,0.0623,-1,50.00,6783,0,0,1,-1.11,525,0.150,0.005,2.050,0.374
93.000,1.8000,1.7428,0.0572,-0.0575,0.0575,-1,50.00,6780,0,0,1,-1.08,526,0.150,0.005,2.050,0.345
93.500,1.8000,1.7490,0.0510,-0.0304,0.0304,-1,50.00,6769,0,0,1,-1.08,526,0.150,0.005,2.050,0.183
94.000,1.8000,1.7612,0.0388,-0.0531,0.0531,-1,50.00,6759,0,0,1,-1.11,525,0.150,0.005,2.050,0.319
94.500,1.8000,1.7848,0.0152,-0.0915,0.0915,-1,50.00,6748,0,0,1,-1.11,525,0.150,0.005,2.050,0.549
95.000,1.8000,1.7940,0.0060,-0.0579,0.0579,-1,50.00,6719,0,0,1,-1.11,525,0.150,0.005,2.050,0.348
95.500,1.8000,1.8083,-0.0083,-0.0531,0.0531,-1,50.00,6704,0,0,1,-1.11,525,0.150,0.005,2.050,0.319
96.000,1.8000,1.8339,-0.0339,-0.1129,0.1129,-1,50.00,6691,0,0,1,-1.08,526,0.150,0.005,2.050,0.678
96.500,1.8000,1.8400,-0.0400,-0.0440,0.0440,-1,50.00,6660,0,0,1,-1.08,526,0.150,0.005,2.050,0.264
97.000,1.8000,1.8625,-0.0625,-0.0685,0.0685,-1,50.00,6628,0,0,1,-1.11,525,0.150,0.005,2.050,0.411
97.500,1.8000,1.8789,-0.0789,-0.0433,0.0433,-1,50.00,6607,0,0,1,-1.11,525,0.150,0.005,2.050,0.260
98.000,1.8000,1.8891,-0.0891,-0.0799,0.0799,-1,50.00,6586,0,0,1,-1.11,525,0.150,0.005,2.050,0.479
98.500,1.8000,1.9095,-0.1095,-0.0693,0.0693,-1,50.00,6554,0,0,1,-1.11,525,0.150,0.005,2.050,0.416
99.000,1.8000,1.9249,-0.1249,-0.0580,0.0580,-1,50.00,6535,0,0,1,-1.14,524,0.150,0.005,2.050,0.348
99.500,1.8000,1.9331,-0.1331,-0.0734,0.0734,-1,50.00,6512,0,0,1,-1.11,525,0.150,0.005,2.050,0.440
100.000,1.8000,1.9474,-0.1474,-0.0899,0.0899,-1,50.00,6494,0,0,1,-1.11,525,0.150,0.005,2.050,0.540
100.500,1.8000,1.9597,-0.1597,-0.0852,0.0852,-1,50.00,6481,0,0,1,-1.11,525,0.150,0.005,2.050,0.511
