time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
105.500,1.8000,2.6879,-0.8879,0.0000,0.0000,0,0.00,3882,0,0,1,-1.11,525,0.025,0.000,0.750
106.000,1.8000,2.6879,-0.8879,-0.0171,0.0171,-1,50.00,3880,0,0,1,-1.08,526,0.025,0.000,0.750
106.500,1.8000,2.6766,-0.8766,0.0000,0.0000,0,0.00,3880,0,0,1,-1.08,526,0.025,0.000,0.750
107.000,1.8000,2.6766,-0.8766,-0.0219,0.0219,-1,50.00,3880,0,0,1,-1.08,526,0.025,0.000,0.750
107.500,1.8000,2.6674,-0.8674,0.0000,0.0000,0,0.00,3880,0,0,1,-1.11,525,0.025,0.000,0.750
108.000,1.8000,2.6531,-0.8531,-0.0188,0.0188,-1,50.00,3880,0,0,1,-1.11,525,0.025,0.000,0.750
108.500,1.8000,2.6408,-0.8408,0.0000,0.0000,0,0.00,3880,0,0,1,-1.08,526,0.025,0.000,0.750
109.000,1.8000,2.6183,-0.8183,0.0102,0.0102,1,50.00,3880,0,0,1,-1.11,525,0.025,0.000,0.750
109.500,1.8000,2.5897,-0.7897,0.0263,0.0263,1,50.00,3881,0,0,1,-1.08,526,0.025,0.000,0.750
110.000,1.8000,2.5754,-0.7754,0.0164,0.0164,1,50.00,3881,0,0,1,-1.11,525,0.025,0.000,0.750
110.500,1.8000,2.5406,-0.7406,0.0198,0.0198,1,50.00,3884,0,0,1,-1.08,526,0.025,0.000,0.750
111.000,1.8000,2.5048,-0.7048,0.0284,0.0284,1,50.00,3886,0,0,1,-1.08,526,0.025,0.000,0.750
111.500,1.8000,2.4792,-0.6792,0.0469,0.0469,1,50.00,3894,0,0,1,-1.06,527,0.025,0.000,0.750
112.000,1.8000,2.4383,-0.6383,0.0505,0.0505,1,50.00,3903,0,0,1,-1.08,526,0.025,0.000,0.750
112.500,1.8000,2.3954,-0.5954,0.0439,0.0439,1,50.00,3908,0,0,1,-1.08,526,0.025,0.000,0.750
113.000,1.8000,2.3698,-0.5698,0.0497,0.0497,1,50.00,3920,0,0,1,-1.11,525,0.025,0.000,0.750
113.500,1.8000,2.3187,-0.5187,0.0714,0.0714,1,50.00,3933,0,0,1,-1.16,523,0.025,0.000,0.750
114.000,1.8000,2.2706,-0.4706,0.0598,0.0598,1,50.00,3940,0,0,1,-1.19,522,0.025,0.000,0.750
114.500,1.8000,2.2440,-0.4440,0.0554,0.0554,1,50.00,3958,0,0,1,-1.19,522,0.025,0.000,0.750
115.000,1.8000,2.1949,-0.3949,0.0541,0.0541,1,50.00,3976,0,0,1,-1.16,523,0.025,0.000,0.750
115.500,1.8000,2.1397,-0.3397,0.0631,0.0631,1,50.00,3988,0,0,1,-1.16,523,0.025,0.000,0.750
116.000,1.8000,2.1121,-0.3121,0.0612,0.0612,1,50.00,4009,0,0,1,-1.14,524,0.025,0.000,0.750
116.500,1.8000,2.0783,-0.2783,0.0161,0.0161,1,50.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
117.000,1.8000,2.0763,-0.2763,0.0000,0.0000,0,0.00,4019,0,0,1,-1.16,523,0.025,0.000,0.750
117.500,1.8000,2.0763,-0.2763,0.0000,0.0000,0,0.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
118.000,1.8000,2.0722,-0.2722,0.0000,0.0000,0,0.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
118.500,1.8000,2.0752,-0.2752,0.0000,0.0000,0,0.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
119.000,1.8000,2.0722,-0.2722,0.0000,0.0000,0,0.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
119.500,1.8000,2.0803,-0.2803,-0.0172,0.0172,-1,50.00,4019,0,0,1,-1.16,523,0.025,0.000,0.750
120.000,1.8000,2.0783,-0.2783,-0.0172,0.0172,-1,50.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
120.500,1.8000,2.0742,-0.2742,0.0000,0.0000,0,0.00,4019,0,0,1,-1.16,523,0.025,0.000,0.750
121.000,1.8000,2.0578,-0.2578,0.0217,0.0217,1,50.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
121.500,1.8000,2.0527,-0.2527,0.0000,0.0000,0,0.00,4019,0,0,1,-1.16,523,0.025,0.000,0.750
122.000,1.8000,2.0497,-0.2497,0.0000,0.0000,0,0.00,4019,0,0,1,-1.14,524,0.025,0.000,0.750
122.500,1.8000,2.0486,-0.2486,-0.0113,0.0113,-1,50.00,4019,0,0,1,-1.19,522,0.025,0.000,0.750
123.000,1.8000,2.0272,-0.2272,0.0224,0.0224,1,50.00,4019,0,0,1,-1.19,522,0.025,0.000,0.750
123.500,1.8000,2.0251,-0.2251,0.0000,0.0000,0,0.00,4019,0,0,1,-1.19,522,0.025,0.000,0.750
124.000,1.8000,2.0128,-0.2128,0.0000,0.0000,0,0.00,4019,0,0,1,-1.11,525,0.025,0.000,0.750
124.500,1.8000,2.0026,-0.2026,0.0000,0.0000,0,0.00,4019,0,0,1,-1.19,522,0.025,0.000,0.750
125.000,1.8000,1.9955,-0.1955,0.0130,0.0130,1,50.00,4019,0,0,1,-1.16,523,0.025,0.000,0.750
125.500,1.8000,1.9730,-0.1730,0.0238,0.0238,1,50.00,4021,0,0,1,-1.16,523,0.025,0.000,0.750
126.000,1.8000,1.9556,-0.1556,0.0319,0.0319,1,50.00,4022,0,0,1,-1.14,524,0.025,0.000,0.750
126.500,1.8000,1.9453,-0.1453,0.0219,0.0219,1,50.00,4022,0,0,1,-1.14,524,0.025,0.000,0.750
127.000,1.8000,1.9290,-0.1290,0.0223,0.0223,1,50.00,4022,0,0,1,-1.14,524,0.025,0.000,0.750
127.500,1.8000,1.9320,-0.1320,-0.0110,0.0110,-1,50.00,4022,0,0,1,-1.14,524,0.025,0.000,0.750
128.000,1.8000,1.9228,-0.1228,0.0199,0.0199,1,50.00,4022,0,0,1,-1.14,524,0.025,0.000,0.750
128.500,1.8000,1.9259,-0.1259,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
129.000,1.8000,1.9198,-0.1198,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
129.500,1.8000,1.9218,-0.1218,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
130.000,1.8000,1.9167,-0.1167,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
130.500,1.8000,1.9177,-0.1177,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
131.000,1.8000,1.9218,-0.1218,-0.0133,0.0133,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
131.500,1.8000,1.9228,-0.1228,-0.0133,0.0133,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
132.000,1.8000,1.9167,-0.1167,-0.0106,0.0106,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
132.500,1.8000,1.9116,-0.1116,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
133.000,1.8000,1.9116,-0.1116,-0.0130,0.0130,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
133.500,1.8000,1.9065,-0.1065,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
134.000,1.8000,1.9136,-0.1136,-0.0207,0.0207,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
134.500,1.8000,1.9095,-0.1095,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
135.000,1.8000,1.9065,-0.1065,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
135.500,1.8000,1.9054,-0.1054,0.0000,0.0000,0,0.00,4022,0,0,1,-1.11,525,0.025,0.000,0.750
136.000,1.8000,1.9034,-0.1034,0.0000,0.0000,0,0.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
136.500,1.8000,1.9054,-0.1054,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
137.000,1.8000,1.9014,-0.1014,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
137.500,1.8000,1.9003,-0.1003,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
138.000,1.8000,1.9003,-0.1003,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
138.500,1.8000,1.9014,-0.1014,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
139.000,1.8000,1.9075,-0.1075,-0.0129,0.0129,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
139.500,1.8000,1.8983,-0.0983,0.0154,0.0154,1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
140.000,1.8000,1.9034,-0.1034,-0.0154,0.0154,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
140.500,1.8000,1.8942,-0.0942,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
141.000,1.8000,1.8973,-0.0973,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
141.500,1.8000,1.9003,-0.1003,-0.0102,0.0102,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
142.000,1.8000,1.8973,-0.0973,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
142.500,1.8000,1.8901,-0.0901,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
143.000,1.8000,1.8932,-0.0932,-0.0100,0.0100,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
143.500,1.8000,1.8860,-0.0860,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
144.000,1.8000,1.8932,-0.0932,-0.0126,0.0126,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
144.500,1.8000,1.8911,-0.0911,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
145.000,1.8000,1.8901,-0.0901,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
145.500,1.8000,1.8932,-0.0932,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
146.000,1.8000,1.8891,-0.0891,0.0000,0.0000,0,0.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
146.500,1.8000,1.8881,-0.0881,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
147.000,1.8000,1.8891,-0.0891,0.0000,0.0000,0,0.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
147.500,1.8000,1.8911,-0.0911,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
148.000,1.8000,1.8860,-0.0860,0.0106,0.0106,1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
148.500,1.8000,1.8891,-0.0891,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
149.000,1.8000,1.8891,-0.0891,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
149.500,1.8000,1.8891,-0.0891,-0.0150,0.0150,-1,50.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
150.000,1.8000,1.8850,-0.0850,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
150.500,1.8000,1.8819,-0.0819,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
151.000,1.8000,1.8799,-0.0799,0.0000,0.0000,0,0.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
151.500,1.8000,1.8737,-0.0737,0.0000,0.0000,0,0.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
152.000,1.8000,1.8789,-0.0789,-0.0148,0.0148,-1,50.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
152.500,1.8000,1.8778,-0.0778,0.0000,0.0000,0,0.00,4022,0,0,1,-1.08,526,0.025,0.000,0.750
153.000,1.8000,1.8789,-0.0789,0.0000,0.0000,0,0.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
153.500,1.8000,1.8707,-0.0707,0.0187,0.0187,1,50.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
154.000,1.8000,1.8656,-0.0656,0.0000,0.0000,0,0.00,4022,0,0,1,-1.06,527,0.025,0.000,0.750
154.500,1.8000,1.8748,-0.0748,-0.0198,0.0198,-1,50.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
155.000,1.8000,1.8697,-0.0697,0.0110,0.0110,1,50.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
155.500,1.8000,1.8717,-0.0717,0.0000,0.0000,0,0.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
156.000,1.8000,1.8615,-0.0615,0.0000,0.0000,0,0.00,4022,0,0,1,-1.00,529,0.025,0.000,0.750
156.500,1.8000,1.8604,-0.0604,0.0000,0.0000,0,0.00,4022,0,0,1,-1.00,529,0.025,0.000,0.750
157.000,1.8000,1.8512,-0.0512,0.0192,0.0192,1,50.00,4022,0,0,1,-1.00,529,0.025,0.000,0.750
157.500,1.8000,1.8512,-0.0512,0.0000,0.0000,0,0.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
158.000,1.8000,1.8482,-0.0482,0.0000,0.0000,0,0.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
158.500,1.8000,1.8482,-0.0482,0.0000,0.0000,0,0.00,4022,0,0,1,-1.03,528,0.025,0.000,0.750
159.000,1.8000,1.8287,-0.0287,0.0300,0.0300,1,50.00,4023,0,0,1,-1.03,528,0.025,0.000,0.750
159.500,1.8000,1.8236,-0.0236,0.0122,0.0122,1,50.00,4023,0,0,1,-1.00,529,0.025,0.000,0.750
160.000,1.8000,1.8001,-0.0001,0.0256,0.0256,1,50.00,4028,0,0,1,-1.00,529,0.025,0.000,0.750
160.500,1.8000,1.7786,0.0214,0.0338,0.0338,1,50.00,4029,0,0,1,-0.98,530,0.025,0.000,0.750
161.000,1.8000,1.7623,0.0377,0.0419,0.0419,1,50.00,4035,0,0,1,-0.95,531,0.025,0.000,0.750
161.500,1.8000,1.7438,0.0562,0.0244,0.0244,1,50.00,4037,0,0,1,-0.98,530,0.025,0.000,0.750
162.000,1.8000,1.7234,0.0766,0.0352,0.0352,1,50.00,4038,0,0,1,-1.00,529,0.025,0.000,0.750
162.500,1.8000,1.7162,0.0838,0.0200,0.0200,1,50.00,4039,0,0,1,-1.00,529,0.025,0.000,0.750
163.000,1.8000,1.7050,0.0950,0.0203,0.0203,1,50.00,4039,0,0,1,-1.00,529,0.025,0.000,0.750
163.500,1.8000,1.6855,0.1145,0.0259,0.0259,1,50.00,4042,0,0,1,-1.06,527,0.025,0.000,0.750
164.000,1.8000,1.6712,0.1288,0.0390,0.0390,1,50.00,4047,0,0,1,-1.06,527,0.025,0.000,0.750
164.500,1.8000,1.6467,0.1533,0.0268,0.0268,1,50.00,4055,0,0,1,-1.06,527,0.025,0.000,0.750
165.000,1.8000,1.6170,0.1830,0.0250,0.0250,1,50.00,4067,0,0,1,-1.06,527,0.025,0.000,0.750
165.500,1.8000,1.6047,0.1953,0.0356,0.0356,1,50.00,4071,0,0,1,-1.06,527,0.025,0.000,0.750
166.000,1.8000,1.5792,0.2208,0.0285,0.0285,1,50.00,4081,0,0,1,-1.06,527,0.025,0.000,0.750
166.500,1.8000,1.5577,0.2423,0.0291,0.0291,1,50.00,4087,0,0,1,-1.08,526,0.025,0.000,0.750
167.000,1.8000,1.5567,0.2433,0.0000,0.0000,0,0.00,4087,0,0,1,-1.06,527,0.025,0.000,0.750
167.500,1.8000,1.5413,0.2587,0.0141,0.0141,1,50.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
168.000,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
168.500,1.8000,1.5383,0.2617,0.0117,0.0117,1,50.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
169.000,1.8000,1.5362,0.2638,0.0194,0.0194,1,50.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
169.500,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
170.000,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
170.500,1.8000,1.5424,0.2576,-0.0140,0.0140,-1,50.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
171.000,1.8000,1.5352,0.2648,0.0117,0.0117,1,50.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
171.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
172.000,1.8000,1.5301,0.2699,0.0195,0.0195,1,50.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
172.500,1.8000,1.5342,0.2658,0.0000,0.0000,0,0.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
173.000,1.8000,1.5362,0.2638,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
173.500,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
174.000,1.8000,1.5321,0.2679,0.0144,0.0144,1,50.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
174.500,1.8000,1.5352,0.2648,0.0000,0.0000,0,0.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
175.000,1.8000,1.5362,0.2638,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
175.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
176.000,1.8000,1.5342,0.2658,0.0169,0.0169,1,50.00,4092,0,0,1,-1.03,528,0.025,0.000,0.750
176.500,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
177.000,1.8000,1.5424,0.2576,0.0000,0.0000,0,0.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
177.500,1.8000,1.5403,0.2597,0.0116,0.0116,1,50.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
178.000,1.8000,1.5444,0.2556,0.0000,0.0000,0,0.00,4092,0,0,1,-1.08,526,0.025,0.000,0.750
178.500,1.8000,1.5454,0.2546,0.0000,0.0000,0,0.00,4092,0,0,1,-1.06,527,0.025,0.000,0.750
179.000,1.8000,1.5383,0.2617,0.0244,0.0244,1,50.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
179.500,1.8000,1.5454,0.2546,0.0115,0.0115,1,50.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
180.000,1.8000,1.5465,0.2535,0.0000,0.0000,0,0.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
180.500,1.8000,1.5454,0.2546,0.0000,0.0000,0,0.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
181.000,1.8000,1.5434,0.2566,0.0000,0.0000,0,0.00,4093,0,0,1,-1.03,528,0.025,0.000,0.750
181.500,1.8000,1.5454,0.2546,-0.0115,0.0115,-1,50.00,4093,0,0,1,-1.06,527,0.025,0.000,0.750
182.000,1.8000,1.5403,0.2597,0.0193,0.0193,1,50.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
182.500,1.8000,1.5424,0.2576,0.0000,0.0000,0,0.00,4093,0,0,1,-1.06,527,0.025,0.000,0.750
183.000,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
183.500,1.8000,1.5362,0.2638,0.0194,0.0194,1,50.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
184.000,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4093,0,0,1,-1.06,527,0.025,0.000,0.750
184.500,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4093,0,0,1,-1.03,528,0.025,0.000,0.750
185.000,1.8000,1.5434,0.2566,0.0000,0.0000,0,0.00,4093,0,0,1,-1.06,527,0.025,0.000,0.750
185.500,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4093,0,0,1,-1.06,527,0.025,0.000,0.750
186.000,1.8000,1.5372,0.2628,0.0142,0.0142,1,50.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
186.500,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4093,0,0,1,-1.08,526,0.025,0.000,0.750
187.000,1.8000,1.5342,0.2658,0.0348,0.0348,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
187.500,1.8000,1.5321,0.2679,0.0000,0.0000,0,0.00,4097,0,0,1,-1.16,523,0.025,0.000,0.750
188.000,1.8000,1.5352,0.2648,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
188.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
189.000,1.8000,1.5424,0.2576,-0.0115,0.0115,-1,50.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
189.500,1.8000,1.5393,0.2607,0.0142,0.0142,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
190.000,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
190.500,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
191.000,1.8000,1.5383,0.2617,0.0117,0.0117,1,50.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
191.500,1.8000,1.5342,0.2658,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
192.000,1.8000,1.5321,0.2679,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
192.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
193.000,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
193.500,1.8000,1.5362,0.2638,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
194.000,1.8000,1.5342,0.2658,0.0118,0.0118,1,50.00,4097,0,0,1,-1.11,525,0.025,0.000,0.750
194.500,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4097,0,0,1,-1.11,525,0.025,0.000,0.750
195.000,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
195.500,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
196.000,1.8000,1.5434,0.2566,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
196.500,1.8000,1.5434,0.2566,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
197.000,1.8000,1.5413,0.2587,0.0116,0.0116,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
197.500,1.8000,1.5383,0.2617,0.0142,0.0142,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
198.000,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
198.500,1.8000,1.5362,0.2638,0.0194,0.0194,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
199.000,1.8000,1.5393,0.2607,0.0167,0.0167,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
199.500,1.8000,1.5403,0.2597,0.0116,0.0116,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
200.000,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
200.500,1.8000,1.5393,0.2607,0.0116,0.0116,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
201.000,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
201.500,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
202.000,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
202.500,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
203.000,1.8000,1.5342,0.2658,0.0220,0.0220,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
203.500,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
204.000,1.8000,1.5352,0.2648,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
204.500,1.8000,1.5332,0.2668,0.0118,0.0118,1,50.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
205.000,1.8000,1.5321,0.2679,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
205.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4097,0,0,1,-1.08,526,0.025,0.000,0.750
206.000,1.8000,1.5342,0.2658,0.0169,0.0169,1,50.00,4097,0,0,1,-1.06,527,0.025,0.000,0.750
206.500,1.8000,1.5332,0.2668,0.0246,0.0246,1,50.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
207.000,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
207.500,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
208.000,1.8000,1.5383,0.2617,0.0142,0.0142,1,50.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
208.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
209.000,1.8000,1.5352,0.2648,0.0143,0.0143,1,50.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
209.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
210.000,1.8000,1.5393,0.2607,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
210.500,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
211.000,1.8000,1.5454,0.2546,-0.0115,0.0115,-1,50.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
211.500,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
212.000,1.8000,1.5403,0.2597,0.0000,0.0000,0,0.00,4098,0,0,1,-1.06,527,0.025,0.000,0.750
212.500,1.8000,1.5372,0.2628,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
213.000,1.8000,1.5413,0.2587,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
213.500,1.8000,1.5434,0.2566,0.0000,0.0000,0,0.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
214.000,1.8000,1.5403,0.2597,0.0116,0.0116,1,50.00,4098,0,0,1,-1.08,526,0.025,0.000,0.750
