time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
107.000,1.8000,1.7244,0.0756,0.0000,0.0000,0,0.00,4428,0,0,1,-1.08,526,0.03,0.00,1.50
107.500,1.8000,1.7050,0.0950,0.0177,0.0177,1,50.00,4447,0,0,1,-1.11,525,0.03,0.00,1.50
108.000,1.8000,1.6927,0.1073,0.0283,0.0283,1,50.00,4453,0,0,1,-1.11,525,0.03,0.00,1.50
108.500,1.8000,1.6896,0.1104,0.0181,0.0181,1,50.00,4453,0,0,1,-1.11,525,0.03,0.00,1.50
109.000,1.8000,1.6825,0.1175,0.0000,0.0000,0,0.00,4457,0,0,1,-1.11,525,0.03,0.00,1.50
109.500,1.8000,1.6753,0.1247,0.0236,0.0236,1,50.00,4458,0,0,1,-1.14,524,0.03,0.00,1.50
110.000,1.8000,1.6763,0.1237,0.0000,0.0000,0,0.00,4458,0,0,1,-0.92,532,0.03,0.00,1.50
110.500,1.8000,1.6661,0.1339,0.0238,0.0238,1,50.00,4463,0,0,1,-1.11,525,0.03,0.00,1.50
111.000,1.8000,1.6692,0.1308,0.0000,0.0000,0,0.00,4463,0,0,1,-1.08,526,0.03,0.00,1.50
111.500,1.8000,1.6671,0.1329,0.0135,0.0135,1,50.00,4463,0,0,1,-1.08,526,0.03,0.00,1.50
112.000,1.8000,1.6641,0.1359,0.0000,0.0000,0,0.00,4463,0,0,1,-1.14,524,0.03,0.00,1.50
112.500,1.8000,1.6733,0.1267,0.0000,0.0000,0,0.00,4456,0,0,1,-1.11,525,0.03,0.00,1.50
113.000,1.8000,1.6661,0.1339,0.0391,0.0391,1,50.00,4461,0,0,1,-1.11,525,0.03,0.00,1.50
113.500,1.8000,1.6723,0.1277,0.0134,0.0134,1,50.00,4456,0,0,1,-1.11,525,0.03,0.00,1.50
114.000,1.8000,1.6835,0.1165,-0.0431,0.0431,-1,50.00,4455,0,0,1,-1.11,525,0.03,0.00,1.50
114.500,1.8000,1.6855,0.1145,0.0000,0.0000,0,0.00,4452,0,0,1,-1.11,525,0.03,0.00,1.50
115.000,1.8000,1.6917,0.1083,0.0000,0.0000,0,0.00,4452,0,0,1,-1.11,525,0.03,0.00,1.50
115.500,1.8000,1.7019,0.0981,-0.0231,0.0231,-1,50.00,4450,0,0,1,-1.11,525,0.03,0.00,1.50
116.000,1.8000,1.7070,0.0930,-0.0232,0.0232,-1,50.00,4449,0,0,1,-1.08,526,0.03,0.00,1.50
116.500,1.8000,1.7244,0.0756,-0.0799,0.0799,-1,50.00,4439,0,0,1,-1.08,526,0.03,0.00,1.50
117.000,1.8000,1.7336,0.0664,-0.0546,0.0546,-1,50.00,4434,0,0,1,-1.08,526,0.03,0.00,1.50
117.500,1.8000,1.7367,0.0633,-0.0138,0.0138,-1,50.00,4427,0,0,1,-1.08,526,0.03,0.00,1.50
118.000,1.8000,1.7541,0.0459,-0.0295,0.0295,-1,50.00,4414,0,0,1,-1.14,524,0.03,0.00,1.50
118.500,1.8000,1.7715,0.0285,-0.0249,0.0249,-1,50.00,4401,0,0,1,-1.11,525,0.03,0.00,1.50
119.000,1.8000,1.7745,0.0255,-0.0147,0.0147,-1,50.00,4401,0,0,1,-1.11,525,0.03,0.00,1.50
119.500,1.8000,1.7981,0.0019,-0.0562,0.0562,-1,50.00,4379,0,0,1,-1.11,525,0.03,0.00,1.50
120.000,1.8000,1.8154,-0.0154,-0.0413,0.0413,-1,50.00,4370,0,0,1,-1.11,525,0.03,0.00,1.50
120.500,1.8000,1.8298,-0.0298,-0.0723,0.0723,-1,50.00,4353,0,0,1,-1.08,526,0.03,0.00,1.50
121.000,1.8000,1.8461,-0.0461,-0.0472,0.0472,-1,50.00,4340,0,0,1,-1.11,525,0.03,0.00,1.50
121.500,1.8000,1.8666,-0.0666,-0.0477,0.0477,-1,50.00,4328,0,0,1,-1.11,525,0.03,0.00,1.50
122.000,1.8000,1.8707,-0.0707,-0.0222,0.0222,-1,50.00,4323,0,0,1,-1.11,525,0.03,0.00,1.50
122.500,1.8000,1.8983,-0.0983,-0.0536,0.0536,-1,50.00,4293,0,0,1,-1.14,524,0.03,0.00,1.50
123.000,1.8000,1.9208,-0.1208,-0.0746,0.0746,-1,50.00,4285,0,0,1,-1.11,525,0.03,0.00,1.50
123.500,1.8000,1.9228,-0.1228,-0.0133,0.0133,-1,50.00,4272,0,0,1,-1.08,526,0.03,0.00,1.50
124.000,1.8000,1.9464,-0.1464,-0.0650,0.0650,-1,50.00,4250,0,0,1,-1.14,524,0.03,0.00,1.50
124.500,1.8000,1.9607,-0.1607,-0.0398,0.0398,-1,50.00,4243,0,0,1,-1.11,525,0.03,0.00,1.50
125.000,1.8000,1.9719,-0.1719,-0.0606,0.0606,-1,50.00,4229,0,0,1,-1.11,525,0.03,0.00,1.50
125.500,1.8000,1.9893,-0.1893,-0.0405,0.0405,-1,50.00,4213,0,0,1,-1.11,525,0.03,0.00,1.50
126.000,1.8000,2.0047,-0.2047,-0.0460,0.0460,-1,50.00,4206,0,0,1,-1.08,526,0.03,0.00,1.50
126.500,1.8000,2.0128,-0.2128,-0.0462,0.0462,-1,50.00,4194,0,0,1,-1.11,525,0.03,0.00,1.50
127.000,1.8000,2.0272,-0.2272,-0.0108,0.0108,-1,50.00,4179,0,0,1,-1.11,525,0.03,0.00,1.50
127.500,1.8000,2.0445,-0.2445,-0.0521,0.0521,-1,50.00,4170,0,0,1,-1.08,526,0.03,0.00,1.50
128.000,1.8000,2.0486,-0.2486,-0.0267,0.0267,-1,50.00,4162,0,0,1,-1.11,525,0.03,0.00,1.50
128.500,1.8000,2.0568,-0.2568,-0.0166,0.0166,-1,50.00,4157,0,0,1,-1.11,525,0.03,0.00,1.50
129.000,1.8000,2.0681,-0.2681,-0.0323,0.0323,-1,50.00,4151,0,0,1,-1.11,525,0.03,0.00,1.50
129.500,1.8000,2.0722,-0.2722,-0.0273,0.0273,-1,50.00,4149,0,0,1,-1.11,525,0.03,0.00,1.50
130.000,1.8000,2.0773,-0.2773,0.0000,0.0000,0,0.00,4144,0,0,1,-1.11,525,0.03,0.00,1.50
130.500,1.8000,2.0895,-0.2895,-0.0277,0.0277,-1,50.00,4135,0,0,1,-1.11,525,0.03,0.00,1.50
131.000,1.8000,2.0895,-0.2895,0.0000,0.0000,0,0.00,4135,0,0,1,-1.08,526,0.03,0.00,1.50
131.500,1.8000,2.0916,-0.2916,-0.0226,0.0226,-1,50.00,4135,0,0,1,-1.08,526,0.03,0.00,1.50
132.000,1.8000,2.0947,-0.2947,-0.0125,0.0125,-1,50.00,4135,0,0,1,-1.08,526,0.03,0.00,1.50
132.500,1.8000,2.0936,-0.2936,0.0000,0.0000,0,0.00,4135,0,0,1,-1.11,525,0.03,0.00,1.50
133.000,1.8000,2.0895,-0.2895,-0.0175,0.0175,-1,50.00,4136,0,0,1,-1.11,525,0.03,0.00,1.50
133.500,1.8000,2.0834,-0.2834,0.0000,0.0000,0,0.00,4136,0,0,1,-1.11,525,0.03,0.00,1.50
134.000,1.8000,2.0916,-0.2916,-0.0482,0.0482,-1,50.00,4128,0,0,1,-1.11,525,0.03,0.00,1.50
134.500,1.8000,2.0793,-0.2793,0.0000,0.0000,0,0.00,4136,0,0,1,-1.08,526,0.03,0.00,1.50
135.000,1.8000,2.0763,-0.2763,0.0000,0.0000,0,0.00,4136,0,0,1,-1.08,526,0.03,0.00,1.50
135.500,1.8000,2.0711,-0.2711,0.0188,0.0188,1,50.00,4136,0,0,1,-1.11,525,0.03,0.00,1.50
136.000,1.8000,2.0650,-0.2650,0.0138,0.0138,1,50.00,4136,0,0,1,-1.08,526,0.03,0.00,1.50
136.500,1.8000,2.0558,-0.2558,0.0000,0.0000,0,0.00,4138,0,0,1,-1.08,526,0.03,0.00,1.50
137.000,1.8000,2.0486,-0.2486,0.0296,0.0296,1,50.00,4141,0,0,1,-1.08,526,0.03,0.00,1.50
137.500,1.8000,2.0333,-0.2333,0.0249,0.0249,1,50.00,4148,0,0,1,-1.08,526,0.03,0.00,1.50
138.000,1.8000,2.0251,-0.2251,0.0148,0.0148,1,50.00,4148,0,0,1,-1.11,525,0.03,0.00,1.50
138.500,1.8000,2.0118,-0.2118,0.0612,0.0612,1,50.00,4160,0,0,1,-1.11,525,0.03,0.00,1.50
139.000,1.8000,1.9985,-0.1985,0.0359,0.0359,1,50.00,4164,0,0,1,-1.11,525,0.03,0.00,1.50
139.500,1.8000,1.9801,-0.1801,0.0313,0.0313,1,50.00,4174,0,0,1,-1.11,525,0.03,0.00,1.50
140.000,1.8000,1.9730,-0.1730,0.0315,0.0315,1,50.00,4177,0,0,1,-1.11,525,0.03,0.00,1.50
140.500,1.8000,1.9535,-0.1535,0.0473,0.0473,1,50.00,4191,0,0,1,-1.08,526,0.03,0.00,1.50
141.000,1.8000,1.9361,-0.1361,0.0375,0.0375,1,50.00,4198,0,0,1,-1.00,529,0.03,0.00,1.50
141.500,1.8000,1.9187,-0.1187,0.0840,0.0840,1,50.00,4219,0,0,1,-1.11,525,0.03,0.00,1.50
142.000,1.8000,1.9034,-0.1034,0.0741,0.0741,1,50.00,4229,0,0,1,-1.11,525,0.03,0.00,1.50
142.500,1.8000,1.8840,-0.0840,0.0439,0.0439,1,50.00,4241,0,0,1,-1.08,526,0.03,0.00,1.50
143.000,1.8000,1.8727,-0.0727,0.0544,0.0544,1,50.00,4255,0,0,1,-1.11,525,0.03,0.00,1.50
143.500,1.8000,1.8533,-0.0533,0.0191,0.0191,1,50.00,4271,0,0,1,-1.11,525,0.03,0.00,1.50
144.000,1.8000,1.8277,-0.0277,0.0658,0.0658,1,50.00,4284,0,0,1,-1.08,526,0.03,0.00,1.50
144.500,1.8000,1.8195,-0.0195,0.0404,0.0404,1,50.00,4300,0,0,1,-1.11,525,0.03,0.00,1.50
145.000,1.8000,1.8001,-0.0001,0.0460,0.0460,1,50.00,4316,0,0,1,-1.11,525,0.03,0.00,1.50
145.500,1.8000,1.7807,0.0193,0.0312,0.0312,1,50.00,4331,0,0,1,-1.11,525,0.03,0.00,1.50
146.000,1.8000,1.7694,0.0306,0.0570,0.0570,1,50.00,4342,0,0,1,-1.08,526,0.03,0.00,1.50
146.500,1.8000,1.7561,0.0439,0.0420,0.0420,1,50.00,4350,0,0,1,-1.11,525,0.03,0.00,1.50
147.000,1.8000,1.7367,0.0633,0.0834,0.0834,1,50.00,4351,0,0,1,-1.08,526,0.03,0.00,1.50
147.500,1.8000,1.7346,0.0654,0.0119,0.0119,1,50.00,4366,0,0,1,-1.08,526,0.03,0.00,1.50
148.000,1.8000,1.7142,0.0858,0.0431,0.0431,1,50.00,4386,0,0,1,-1.11,525,0.03,0.00,1.50
148.500,1.8000,1.6968,0.1032,0.0691,0.0691,1,50.00,4387,0,0,1,-1.11,525,0.03,0.00,1.50
149.000,1.8000,1.6907,0.1093,0.0334,0.0334,1,50.00,4402,0,0,1,-1.11,525,0.03,0.00,1.50
149.500,1.8000,1.6815,0.1185,0.0388,0.0388,1,50.00,4407,0,0,1,-1.11,525,0.03,0.00,1.50
150.000,1.8000,1.6723,0.1277,0.0134,0.0134,1,50.00,4412,0,0,1,-1.11,525,0.03,0.00,1.50
150.500,1.8000,1.6600,0.1400,0.0649,0.0649,1,50.00,4425,0,0,1,-1.11,525,0.03,0.00,1.50
151.000,1.8000,1.6559,0.1441,0.0292,0.0292,1,50.00,4427,0,0,1,-1.08,526,0.03,0.00,1.50
151.500,1.8000,1.6508,0.1492,-0.0116,0.0116,-1,50.00,4434,0,0,1,-1.08,526,0.03,0.00,1.50
152.000,1.8000,1.6467,0.1533,0.0243,0.0243,1,50.00,4435,0,0,1,-1.08,526,0.03,0.00,1.50
152.500,1.8000,1.6405,0.1595,0.0296,0.0296,1,50.00,4438,0,0,1,-1.08,526,0.03,0.00,1.50
153.000,1.8000,1.6354,0.1646,0.0000,0.0000,0,0.00,4444,0,0,1,-1.08,526,0.03,0.00,1.50
153.500,1.8000,1.6334,0.1666,0.0144,0.0144,1,50.00,4444,0,0,1,-1.06,527,0.03,0.00,1.50
154.000,1.8000,1.6324,0.1676,-0.0163,0.0163,-1,50.00,4447,0,0,1,-1.11,525,0.03,0.00,1.50
154.500,1.8000,1.6313,0.1687,0.0144,0.0144,1,50.00,4447,0,0,1,-1.11,525,0.03,0.00,1.50
155.000,1.8000,1.6293,0.1707,0.0145,0.0145,1,50.00,4447,0,0,1,-1.11,525,0.03,0.00,1.50
155.500,1.8000,1.6324,0.1676,-0.0163,0.0163,-1,50.00,4447,0,0,1,-1.11,525,0.03,0.00,1.50
156.000,1.8000,1.6334,0.1666,0.0000,0.0000,0,0.00,4447,0,0,1,-1.08,526,0.03,0.00,1.50
156.500,1.8000,1.6375,0.1625,-0.0164,0.0164,-1,50.00,4447,0,0,1,-1.08,526,0.03,0.00,1.50
157.000,1.8000,1.6395,0.1605,0.0000,0.0000,0,0.00,4447,0,0,1,-1.08,526,0.03,0.00,1.50
157.500,1.8000,1.6498,0.1502,-0.0269,0.0269,-1,50.00,4446,0,0,1,-1.08,526,0.03,0.00,1.50
158.000,1.8000,1.6508,0.1492,0.0000,0.0000,0,0.00,4446,0,0,1,-1.08,526,0.03,0.00,1.50
158.500,1.8000,1.6630,0.1370,-0.0426,0.0426,-1,50.00,4440,0,0,1,-1.11,525,0.03,0.00,1.50
159.000,1.8000,1.6702,0.1298,0.0000,0.0000,0,0.00,4438,0,0,1,-1.11,525,0.03,0.00,1.50
159.500,1.8000,1.6763,0.1237,-0.0276,0.0276,-1,50.00,4436,0,0,1,-1.08,526,0.03,0.00,1.50
160.000,1.8000,1.6927,0.1073,-0.0638,0.0638,-1,50.00,4426,0,0,1,-1.08,526,0.03,0.00,1.50
160.500,1.8000,1.6968,0.1032,-0.0179,0.0179,-1,50.00,4426,0,0,1,-1.14,524,0.03,0.00,1.50
161.000,1.8000,1.7101,0.0899,-0.0642,0.0642,-1,50.00,4413,0,0,1,-1.11,525,0.03,0.00,1.50
161.500,1.8000,1.7213,0.0787,-0.0338,0.0338,-1,50.00,4409,0,0,1,-1.11,525,0.03,0.00,1.50
162.000,1.8000,1.7377,0.0623,-0.0189,0.0189,-1,50.00,4397,0,0,1,-1.08,526,0.03,0.00,1.50
162.500,1.8000,1.7490,0.0510,-0.0550,0.0550,-1,50.00,4387,0,0,1,-1.08,526,0.03,0.00,1.50
163.000,1.8000,1.7633,0.0367,-0.0604,0.0604,-1,50.00,4377,0,0,1,-1.11,525,0.03,0.00,1.50
163.500,1.8000,1.7837,0.0163,-0.0507,0.0507,-1,50.00,4367,0,0,1,-1.11,525,0.03,0.00,1.50
164.000,1.8000,1.7878,0.0122,-0.0202,0.0202,-1,50.00,4362,0,0,1,-1.08,526,0.03,0.00,1.50
164.500,1.8000,1.8134,-0.0134,-0.0412,0.0412,-1,50.00,4336,0,0,1,-1.11,525,0.03,0.00,1.50
165.000,1.8000,1.8318,-0.0318,-0.0622,0.0622,-1,50.00,4332,0,0,1,-1.11,525,0.03,0.00,1.50
165.500,1.8000,1.8431,-0.0431,-0.0573,0.0573,-1,50.00,4313,0,0,1,-1.11,525,0.03,0.00,1.50
166.000,1.8000,1.8656,-0.0656,-0.0783,0.0783,-1,50.00,4298,0,0,1,-1.11,525,0.03,0.00,1.50
166.500,1.8000,1.8840,-0.0840,-0.0584,0.0584,-1,50.00,4288,0,0,1,-1.08,526,0.03,0.00,1.50
167.000,1.8000,1.8942,-0.0942,-0.0535,0.0535,-1,50.00,4270,0,0,1,-1.11,525,0.03,0.00,1.50
167.500,1.8000,1.9065,-0.1065,-0.0180,0.0180,-1,50.00,4262,0,0,1,-1.11,525,0.03,0.00,1.50
168.000,1.8000,1.9269,-0.1269,-0.0441,0.0441,-1,50.00,4248,0,0,1,-1.08,526,0.03,0.00,1.50
168.500,1.8000,1.9331,-0.1331,-0.0340,0.0340,-1,50.00,4240,0,0,1,-1.08,526,0.03,0.00,1.50
169.000,1.8000,1.9505,-0.1505,-0.0396,0.0396,-1,50.00,4224,0,0,1,-1.08,526,0.03,0.00,1.50
169.500,1.8000,1.9648,-0.1648,-0.0297,0.0297,-1,50.00,4214,0,0,1,-1.08,526,0.03,0.00,1.50
170.000,1.8000,1.9730,-0.1730,-0.0452,0.0452,-1,50.00,4207,0,0,1,-1.08,526,0.03,0.00,1.50
170.500,1.8000,1.9832,-0.1832,-0.0250,0.0250,-1,50.00,4202,0,0,1,-1.11,525,0.03,0.00,1.50
171.000,1.8000,1.9985,-0.1985,-0.0459,0.0459,-1,50.00,4195,0,0,1,-1.06,527,0.03,0.00,1.50
171.500,1.8000,1.9985,-0.1985,0.0000,0.0000,0,0.00,4191,0,0,1,-1.03,528,0.03,0.00,1.50
172.000,1.8000,2.0087,-0.2087,0.0000,0.0000,0,0.00,4179,0,0,1,-1.08,526,0.03,0.00,1.50
172.500,1.8000,2.0190,-0.2190,-0.0106,0.0106,-1,50.00,4170,0,0,1,-1.08,526,0.03,0.00,1.50
173.000,1.8000,2.0180,-0.2180,0.0000,0.0000,0,0.00,4170,0,0,1,-1.11,525,0.03,0.00,1.50
173.500,1.8000,2.0251,-0.2251,-0.0261,0.0261,-1,50.00,4169,0,0,1,-1.11,525,0.03,0.00,1.50
174.000,1.8000,2.0272,-0.2272,-0.0108,0.0108,-1,50.00,4169,0,0,1,-1.11,525,0.03,0.00,1.50
174.500,1.8000,2.0302,-0.2302,-0.0211,0.0211,-1,50.00,4169,0,0,1,-1.11,525,0.03,0.00,1.50
175.000,1.8000,2.0282,-0.2282,-0.0210,0.0210,-1,50.00,4169,0,0,1,-1.11,525,0.03,0.00,1.50
175.500,1.8000,2.0190,-0.2190,0.0000,0.0000,0,0.00,4170,0,0,1,-1.11,525,0.03,0.00,1.50
176.000,1.8000,2.0190,-0.2190,0.0000,0.0000,0,0.00,4170,0,0,1,-1.08,526,0.03,0.00,1.50
176.500,1.8000,2.0139,-0.2139,0.0000,0.0000,0,0.00,4170,0,0,1,-1.08,526,0.03,0.00,1.50
177.000,1.8000,2.0026,-0.2026,0.0103,0.0103,1,50.00,4174,0,0,1,-1.11,525,0.03,0.00,1.50
177.500,1.8000,2.0036,-0.2036,-0.0102,0.0102,-1,50.00,4174,0,0,1,-1.08,526,0.03,0.00,1.50
178.000,1.8000,1.9873,-0.1873,0.0107,0.0107,1,50.00,4186,0,0,1,-1.11,525,0.03,0.00,1.50
178.500,1.8000,1.9811,-0.1811,0.0364,0.0364,1,50.00,4187,0,0,1,-1.11,525,0.03,0.00,1.50
179.000,1.8000,1.9740,-0.1740,0.0314,0.0314,1,50.00,4191,0,0,1,-1.11,525,0.03,0.00,1.50
179.500,1.8000,1.9658,-0.1658,0.0000,0.0000,0,0.00,4193,0,0,1,-1.11,525,0.03,0.00,1.50
180.000,1.8000,1.9453,-0.1453,0.0322,0.0322,1,50.00,4206,0,0,1,-1.08,526,0.03,0.00,1.50
180.500,1.8000,1.9392,-0.1392,0.0272,0.0272,1,50.00,4208,0,0,1,-1.14,524,0.03,0.00,1.50
181.000,1.8000,1.9269,-0.1269,0.0377,0.0377,1,50.00,4213,0,0,1,-1.11,525,0.03,0.00,1.50
181.500,1.8000,1.9095,-0.1095,0.0484,0.0484,1,50.00,4218,0,0,1,-1.11,525,0.03,0.00,1.50
182.000,1.8000,1.9065,-0.1065,0.0127,0.0127,1,50.00,4223,0,0,1,-1.11,525,0.03,0.00,1.50
182.500,1.8000,1.8922,-0.0922,0.0130,0.0130,1,50.00,4233,0,0,1,-1.11,525,0.03,0.00,1.50
183.000,1.8000,1.8737,-0.0737,0.0595,0.0595,1,50.00,4236,0,0,1,-1.11,525,0.03,0.00,1.50
183.500,1.8000,1.8656,-0.0656,0.0393,0.0393,1,50.00,4249,0,0,1,-1.11,525,0.03,0.00,1.50
184.000,1.8000,1.8543,-0.0543,0.0293,0.0293,1,50.00,4252,0,0,1,-1.08,526,0.03,0.00,1.50
184.500,1.8000,1.8369,-0.0369,0.0502,0.0502,1,50.00,4257,0,0,1,-1.11,525,0.03,0.00,1.50
185.000,1.8000,1.8287,-0.0287,0.0402,0.0402,1,50.00,4268,0,0,1,-1.08,526,0.03,0.00,1.50
185.500,1.8000,1.8124,-0.0124,0.0457,0.0457,1,50.00,4279,0,0,1,-1.11,525,0.03,0.00,1.50
186.000,1.8000,1.7970,0.0030,0.0308,0.0308,1,50.00,4287,0,0,1,-1.08,526,0.03,0.00,1.50
186.500,1.8000,1.7837,0.0163,0.0669,0.0669,1,50.00,4301,0,0,1,-1.08,526,0.03,0.00,1.50
187.000,1.8000,1.7756,0.0244,0.0671,0.0671,1,50.00,4310,0,0,1,-1.11,525,0.03,0.00,1.50
187.500,1.8000,1.7582,0.0418,0.0471,0.0471,1,50.00,4318,0,0,1,-1.11,525,0.03,0.00,1.50
188.000,1.8000,1.7592,0.0408,0.0000,0.0000,0,0.00,4322,0,0,1,-1.11,525,0.03,0.00,1.50
188.500,1.8000,1.7387,0.0613,0.0527,0.0527,1,50.00,4340,0,0,1,-1.11,525,0.03,0.00,1.50
189.000,1.8000,1.7234,0.0766,0.0479,0.0479,1,50.00,4344,0,0,1,-1.11,525,0.03,0.00,1.50
189.500,1.8000,1.7254,0.0746,0.0000,0.0000,0,0.00,4349,0,0,1,-1.11,525,0.03,0.00,1.50
190.000,1.8000,1.7081,0.0919,0.0534,0.0534,1,50.00,4364,0,0,1,-1.11,525,0.03,0.00,1.50
190.500,1.8000,1.7060,0.0940,0.0000,0.0000,0,0.00,4364,0,0,1,-1.06,527,0.03,0.00,1.50
191.000,1.8000,1.6937,0.1063,0.0640,0.0640,1,50.00,4377,0,0,1,-1.08,526,0.03,0.00,1.50
191.500,1.8000,1.6835,0.1165,0.0183,0.0183,1,50.00,4382,0,0,1,-1.08,526,0.03,0.00,1.50
192.000,1.8000,1.6763,0.1237,0.0235,0.0235,1,50.00,4383,0,0,1,-1.08,526,0.03,0.00,1.50
192.500,1.8000,1.6763,0.1237,0.0000,0.0000,0,0.00,4383,0,0,1,-1.11,525,0.03,0.00,1.50
193.000,1.8000,1.6641,0.1359,0.0239,0.0239,1,50.00,4391,0,0,1,-1.16,523,0.03,0.00,1.50
193.500,1.8000,1.6651,0.1349,0.0000,0.0000,0,0.00,4391,0,0,1,-1.11,525,0.03,0.00,1.50
194.000,1.8000,1.6610,0.1390,0.0239,0.0239,1,50.00,4392,0,0,1,-1.11,525,0.03,0.00,1.50
194.500,1.8000,1.6610,0.1390,-0.0170,0.0170,-1,50.00,4393,0,0,1,-1.11,525,0.03,0.00,1.50
195.000,1.8000,1.6569,0.1431,0.0138,0.0138,1,50.00,4393,0,0,1,-1.11,525,0.03,0.00,1.50
195.500,1.8000,1.6559,0.1441,0.0000,0.0000,0,0.00,4393,0,0,1,-1.11,525,0.03,0.00,1.50
196.000,1.8000,1.6569,0.1431,-0.0424,0.0424,-1,50.00,4394,0,0,1,-1.11,525,0.03,0.00,1.50
196.500,1.8000,1.6549,0.1451,0.0343,0.0343,1,50.00,4395,0,0,1,-1.11,525,0.03,0.00,1.50
197.000,1.8000,1.6579,0.1421,-0.0118,0.0118,-1,50.00,4396,0,0,1,-1.08,526,0.03,0.00,1.50
197.500,1.8000,1.6549,0.1451,0.0000,0.0000,0,0.00,4397,0,0,1,-1.11,525,0.03,0.00,1.50
198.000,1.8000,1.6569,0.1431,0.0000,0.0000,0,0.00,4397,0,0,1,-1.08,526,0.03,0.00,1.50
198.500,1.8000,1.6620,0.1380,-0.0221,0.0221,-1,50.00,4397,0,0,1,-1.11,525,0.03,0.00,1.50
199.000,1.8000,1.6630,0.1370,0.0137,0.0137,1,50.00,4397,0,0,1,-1.11,525,0.03,0.00,1.50
199.500,1.8000,1.6702,0.1298,-0.0274,0.0274,-1,50.00,4396,0,0,1,-1.11,525,0.03,0.00,1.50
200.000,1.8000,1.6743,0.1257,-0.0173,0.0173,-1,50.00,4396,0,0,1,-1.11,525,0.03,0.00,1.50
200.500,1.8000,1.6794,0.1206,-0.0277,0.0277,-1,50.00,4394,0,0,1,-1.08,526,0.03,0.00,1.50
201.000,1.8000,1.6845,0.1155,0.0233,0.0233,1,50.00,4388,0,0,1,-1.11,525,0.03,0.00,1.50
201.500,1.8000,1.6927,0.1073,-0.0382,0.0382,-1,50.00,4383,0,0,1,-1.14,524,0.03,0.00,1.50
202.000,1.8000,1.6968,0.1032,0.0179,0.0179,1,50.00,4379,0,0,1,-1.14,524,0.03,0.00,1.50
202.500,1.8000,1.7111,0.0889,-0.0182,0.0182,-1,50.00,4371,0,0,1,-1.11,525,0.03,0.00,1.50
203.000,1.8000,1.7234,0.0766,-0.0595,0.0595,-1,50.00,4359,0,0,1,-1.11,525,0.03,0.00,1.50
203.500,1.8000,1.7346,0.0654,-0.0393,0.0393,-1,50.00,4354,0,0,1,-1.11,525,0.03,0.00,1.50
204.000,1.8000,1.7418,0.0582,-0.0139,0.0139,-1,50.00,4354,0,0,1,-1.11,525,0.03,0.00,1.50
204.500,1.8000,1.7510,0.0490,-0.0448,0.0448,-1,50.00,4347,0,0,1,-1.11,525,0.03,0.00,1.50
205.000,1.8000,1.7633,0.0367,-0.0451,0.0451,-1,50.00,4340,0,0,1,-1.11,525,0.03,0.00,1.50
205.500,1.8000,1.7776,0.0224,-0.0352,0.0352,-1,50.00,4335,0,0,1,-1.11,525,0.03,0.00,1.50
206.000,1.8000,1.7837,0.0163,-0.0303,0.0303,-1,50.00,4331,0,0,1,-1.08,526,0.03,0.00,1.50
206.500,1.8000,1.7991,0.0009,-0.0204,0.0204,-1,50.00,4320,0,0,1,-1.08,526,0.03,0.00,1.50
207.000,1.8000,1.8206,-0.0206,-0.0721,0.0721,-1,50.00,4315,0,0,1,-1.11,525,0.03,0.00,1.50
207.500,1.8000,1.8236,-0.0236,-0.0159,0.0159,-1,50.00,4303,0,0,1,-1.11,525,0.03,0.00,1.50
208.000,1.8000,1.8431,-0.0431,-0.0369,0.0369,-1,50.00,4286,0,0,1,-1.11,525,0.03,0.00,1.50
208.500,1.8000,1.8615,-0.0615,-0.0629,0.0629,-1,50.00,4282,0,0,1,-1.14,524,0.03,0.00,1.50
209.000,1.8000,1.8727,-0.0727,-0.0581,0.0581,-1,50.00,4262,0,0,1,-1.08,526,0.03,0.00,1.50
209.500,1.8000,1.8850,-0.0850,-0.0482,0.0482,-1,50.00,4254,0,0,1,-1.11,525,0.03,0.00,1.50
210.000,1.8000,1.9044,-0.1044,-0.0538,0.0538,-1,50.00,4245,0,0,1,-1.11,525,0.03,0.00,1.50
210.500,1.8000,1.9095,-0.1095,-0.0283,0.0283,-1,50.00,4238,0,0,1,-1.11,525,0.03,0.00,1.50
211.000,1.8000,1.9320,-0.1320,-0.0749,0.0749,-1,50.00,4221,0,0,1,-1.06,527,0.03,0.00,1.50
211.500,1.8000,1.9443,-0.1443,-0.0496,0.0496,-1,50.00,4217,0,0,1,-1.08,526,0.03,0.00,1.50
212.000,1.8000,1.9484,-0.1484,-0.0242,0.0242,-1,50.00,4211,0,0,1,-1.08,526,0.03,0.00,1.50
212.500,1.8000,1.9627,-0.1627,-0.0450,0.0450,-1,50.00,4200,0,0,1,-1.11,525,0.03,0.00,1.50
213.000,1.8000,1.9740,-0.1740,-0.0197,0.0197,-1,50.00,4193,0,0,1,-1.11,525,0.03,0.00,1.50
213.500,1.8000,1.9852,-0.1852,-0.0609,0.0609,-1,50.00,4181,0,0,1,-1.11,525,0.03,0.00,1.50
214.000,1.8000,1.9903,-0.1903,0.0000,0.0000,0,0.00,4178,0,0,1,-1.11,525,0.03,0.00,1.50
