time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
43.000,1.8000,1.4483,0.3517,-0.0701,0.0701,-1,50.00,5103,0,0,1,-1.11,525,0.050,0.001,3.250,0.420
43.500,1.8000,1.4370,0.3630,0.2629,0.2629,1,78.87,5077,0,0,1,-1.11,525,0.050,0.001,3.250,1.000
44.000,1.8000,1.3358,0.4642,1.0000,1.0000,1,300.00,5299,0,0,1,-0.71,540,0.050,0.001,3.250,1.000
44.500,1.8000,1.0351,0.7649,1.0000,1.0000,1,300.00,5694,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
45.000,1.8000,0.7507,1.0493,1.0000,1.0000,1,300.00,6133,0,0,1,-0.66,542,0.050,0.001,3.250,1.000
45.500,1.8000,0.6065,1.1935,1.0000,1.0000,1,300.00,6523,0,0,1,-0.66,542,0.050,0.001,3.250,1.000
46.000,1.8000,0.2854,1.5146,1.0000,1.0000,1,300.00,6918,0,0,1,-0.66,542,0.050,0.001,3.250,1.000
46.500,1.8000,0.1769,1.6231,0.3924,0.3924,1,117.72,7341,0,0,1,-0.63,543,0.050,0.001,3.250,1.000
47.000,1.8000,0.2444,1.5556,-0.6525,0.6525,-1,195.75,7332,0,0,1,-0.69,541,0.050,0.001,3.250,1.000
47.500,1.8000,0.2823,1.5177,0.0658,0.0658,1,50.00,7207,0,0,1,-0.74,539,0.050,0.001,3.250,0.395
48.000,1.8000,0.2148,1.5852,0.4237,0.4237,1,127.12,7329,0,0,1,-0.66,542,0.050,0.001,3.250,1.000
48.500,1.8000,0.2168,1.5832,0.0580,0.0580,1,50.00,7442,0,0,1,-0.71,540,0.050,0.001,3.250,0.348
49.000,1.8000,0.2455,1.5545,-0.1318,0.1318,-1,50.00,7432,0,0,1,-1.14,524,0.050,0.001,3.250,0.791
49.500,1.8000,0.2485,1.5515,0.0897,0.0897,1,50.00,7417,0,0,1,-1.14,524,0.050,0.001,3.250,0.538
50.000,1.8000,0.2363,1.5637,0.2121,0.2121,1,63.64,7468,0,0,1,-1.14,524,0.050,0.001,3.250,1.000
