time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
38.000,1.8000,1.1598,0.6402,0.0437,0.0437,1,50.00,5704,0,0,1,-1.11,525,0.050,0.001,3.150,0.262
38.500,1.8000,1.1578,0.6422,0.0975,0.0975,1,50.00,5714,0,0,1,-1.08,526,0.050,0.001,3.150,0.585
39.000,1.8000,1.1690,0.6310,-0.0211,0.0211,-1,50.00,5721,0,0,1,-1.11,525,0.050,0.001,3.150,0.127
39.500,1.8000,1.1762,0.6238,-0.0430,0.0430,-1,50.00,5714,0,0,1,-1.11,525,0.050,0.001,3.150,0.258
40.000,1.8000,1.1885,0.6115,-0.0329,0.0329,-1,50.00,5707,0,0,1,-1.11,525,0.050,0.001,3.150,0.197
40.500,1.8000,1.2079,0.5921,-0.0768,0.0768,-1,50.00,5693,0,0,1,-1.11,525,0.050,0.001,3.150,0.461
41.000,1.8000,1.2151,0.5849,-0.0449,0.0449,-1,50.00,5673,0,0,1,-1.06,527,0.050,0.001,3.150,0.270
41.500,1.8000,1.2427,0.5573,-0.1859,0.1859,-1,55.78,5655,0,0,1,-1.08,526,0.050,0.001,3.150,1.000
42.000,1.8000,1.2693,0.5307,-0.1121,0.1121,-1,50.00,5594,0,0,1,-1.11,525,0.050,0.001,3.150,0.672
42.500,1.8000,1.2815,0.5185,-0.1019,0.1019,-1,50.00,5546,0,0,1,-1.11,525,0.050,0.001,3.150,0.612
43.000,1.8000,1.3071,0.4929,-0.0495,0.0495,-1,50.00,5493,0,0,1,-0.71,540,0.050,0.001,3.150,0.297
43.500,1.8000,1.3429,0.4571,-0.0943,0.0943,-1,50.00,5431,0,0,1,-0.69,541,0.050,0.001,3.150,0.566
44.000,1.8000,1.3634,0.4366,-0.1920,0.1920,-1,57.59,5381,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
44.500,1.8000,1.3920,0.4080,-0.1504,0.1504,-1,50.00,5330,0,0,1,-1.11,525,0.050,0.001,3.150,0.903
45.000,1.8000,1.4268,0.3732,-0.1629,0.1629,-1,50.00,5261,0,0,1,-1.08,526,0.050,0.001,3.150,0.977
45.500,1.8000,1.4360,0.3640,-0.0775,0.0775,-1,50.00,5206,0,0,1,-1.03,528,0.050,0.001,3.150,0.465
46.000,1.8000,1.4616,0.3384,-0.1002,0.1002,-1,50.00,5163,0,0,1,-1.08,526,0.050,0.001,3.150,0.601
46.500,1.8000,1.4922,0.3078,-0.1125,0.1125,-1,50.00,5105,0,0,1,-0.66,542,0.050,0.001,3.150,0.675
47.000,1.8000,1.5014,0.2986,-0.0807,0.0807,-1,50.00,5063,0,0,1,-1.08,526,0.050,0.001,3.150,0.484
47.500,1.8000,1.5209,0.2791,-0.1354,0.1354,-1,50.00,5048,0,0,1,-1.11,525,0.050,0.001,3.150,0.812
48.000,1.8000,1.5362,0.2638,-0.1254,0.1254,-1,50.00,5026,0,0,1,-1.11,525,0.050,0.001,3.150,0.753
48.500,1.8000,1.5383,0.2617,0.0000,0.0000,0,0.00,4998,0,0,1,-1.11,525,0.050,0.001,3.150,0.000
49.000,1.8000,1.5393,0.2607,0.0355,0.0355,1,50.00,5002,0,0,1,-1.11,525,0.050,0.001,3.150,0.213
49.500,1.8000,1.5403,0.2597,0.1214,0.1214,1,50.00,4978,0,0,1,-1.08,526,0.050,0.001,3.150,0.728
50.000,1.8000,1.5444,0.2556,-0.0292,0.0292,-1,50.00,5002,0,0,1,-1.11,525,0.050,0.001,3.150,0.175
50.500,1.8000,1.5393,0.2607,0.0140,0.0140,1,50.00,5016,0,0,1,-1.14,524,0.050,0.001,3.150,0.084
51.000,1.8000,1.5250,0.2750,0.0577,0.0577,1,50.00,5047,0,0,1,-1.11,525,0.050,0.001,3.150,0.346
51.500,1.8000,1.5219,0.2781,0.0471,0.0471,1,50.00,5063,0,0,1,-1.08,526,0.050,0.001,3.150,0.283
52.000,1.8000,1.5107,0.2893,0.0369,0.0369,1,50.00,5095,0,0,1,-1.08,526,0.050,0.001,3.150,0.222
52.500,1.8000,1.4861,0.3139,0.1026,0.1026,1,50.00,5145,0,0,1,-0.69,541,0.050,0.001,3.150,0.616
53.000,1.8000,1.4759,0.3241,0.1246,0.1246,1,50.00,5193,0,0,1,-1.11,525,0.050,0.001,3.150,0.748
53.500,1.8000,1.4534,0.3466,0.1579,0.1579,1,50.00,5232,0,0,1,-1.08,526,0.050,0.001,3.150,0.948
54.000,1.8000,1.4370,0.3630,0.1158,0.1158,1,50.00,5283,0,0,1,-1.11,525,0.050,0.001,3.150,0.695
54.500,1.8000,1.4227,0.3773,0.1702,0.1702,1,51.06,5336,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
55.000,1.8000,1.4002,0.3998,0.0747,0.0747,1,50.00,5413,0,0,1,-0.71,540,0.050,0.001,3.150,0.448
55.500,1.8000,1.3808,0.4192,0.1079,0.1079,1,50.00,5450,0,0,1,-1.11,525,0.050,0.001,3.150,0.647
56.000,1.8000,1.3716,0.4284,0.1191,0.1191,1,50.00,5499,0,0,1,-1.14,524,0.050,0.001,3.150,0.714
56.500,1.8000,1.3552,0.4448,0.0877,0.0877,1,50.00,5542,0,0,1,-1.08,526,0.050,0.001,3.150,0.526
57.000,1.8000,1.3450,0.4550,0.0774,0.0774,1,50.00,5567,0,0,1,-1.11,525,0.050,0.001,3.150,0.465
57.500,1.8000,1.3439,0.4561,0.0345,0.0345,1,50.00,5585,0,0,1,-1.08,526,0.050,0.001,3.150,0.207
58.000,1.8000,1.3347,0.4653,0.0350,0.0350,1,50.00,5616,0,0,1,-1.11,525,0.050,0.001,3.150,0.210
58.500,1.8000,1.3368,0.4632,0.0134,0.0134,1,50.00,5616,0,0,1,-1.11,525,0.050,0.001,3.150,0.081
59.000,1.8000,1.3368,0.4632,0.0242,0.0242,1,50.00,5617,0,0,1,-1.11,525,0.050,0.001,3.150,0.145
59.500,1.8000,1.3439,0.4561,0.0000,0.0000,0,0.00,5617,0,0,1,-1.14,524,0.050,0.001,3.150,0.000
60.000,1.8000,1.3603,0.4397,-0.0415,0.0415,-1,50.00,5597,0,0,1,-1.11,525,0.050,0.001,3.150,0.249
60.500,1.8000,1.3593,0.4407,0.0338,0.0338,1,50.00,5600,0,0,1,-1.11,525,0.050,0.001,3.150,0.203
61.000,1.8000,1.3838,0.4162,-0.0963,0.0963,-1,50.00,5561,0,0,1,-1.08,526,0.050,0.001,3.150,0.578
61.500,1.8000,1.4022,0.3978,-0.0650,0.0650,-1,50.00,5532,0,0,1,-1.08,526,0.050,0.001,3.150,0.390
62.000,1.8000,1.4145,0.3855,-0.1086,0.1086,-1,50.00,5496,0,0,1,-1.08,526,0.050,0.001,3.150,0.652
62.500,1.8000,1.4391,0.3609,-0.1098,0.1098,-1,50.00,5460,0,0,1,-1.08,526,0.050,0.001,3.150,0.659
63.000,1.8000,1.4677,0.3323,-0.1327,0.1327,-1,50.00,5413,0,0,1,-1.11,525,0.050,0.001,3.150,0.796
63.500,1.8000,1.4861,0.3139,-0.1766,0.1766,-1,52.98,5354,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
64.000,1.8000,1.5127,0.2873,-0.1242,0.1242,-1,50.00,5298,0,0,1,-1.11,525,0.050,0.001,3.150,0.745
64.500,1.8000,1.5424,0.2576,-0.1365,0.1365,-1,50.00,5242,0,0,1,-1.08,526,0.050,0.001,3.150,0.819
65.000,1.8000,1.5546,0.2454,-0.1156,0.1156,-1,50.00,5184,0,0,1,-1.11,525,0.050,0.001,3.150,0.694
65.500,1.8000,1.5833,0.2167,-0.1815,0.1815,-1,54.44,5151,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
66.000,1.8000,1.6129,0.1871,-0.2259,0.2259,-1,67.77,5105,0,0,1,-1.11,525,0.050,0.001,3.150,1.000
66.500,1.8000,1.6160,0.1840,-0.0220,0.0220,-1,50.00,5051,0,0,1,-0.71,540,0.050,0.001,3.150,0.132
67.000,1.8000,1.6365,0.1635,-0.0982,0.0982,-1,50.00,5018,0,0,1,-1.14,524,0.050,0.001,3.150,0.589
67.500,1.8000,1.6559,0.1441,-0.0777,0.0777,-1,50.00,4980,0,0,1,-1.11,525,0.050,0.001,3.150,0.466
68.000,1.8000,1.6569,0.1431,0.0000,0.0000,0,0.00,4966,0,0,1,-1.11,525,0.050,0.001,3.150,0.000
68.500,1.8000,1.6661,0.1339,-0.0460,0.0460,-1,50.00,4955,0,0,1,-1.11,525,0.050,0.001,3.150,0.276
69.000,1.8000,1.6702,0.1298,0.0182,0.0182,1,50.00,4947,0,0,1,-1.11,525,0.050,0.001,3.150,0.109
69.500,1.8000,1.6733,0.1267,-0.0249,0.0249,-1,50.00,4946,0,0,1,-1.14,524,0.050,0.001,3.150,0.149
70.000,1.8000,1.6692,0.1308,0.0290,0.0290,1,50.00,4950,0,0,1,-1.11,525,0.050,0.001,3.150,0.174
70.500,1.8000,1.6630,0.1370,0.0615,0.0615,1,50.00,4951,0,0,1,-1.11,525,0.050,0.001,3.150,0.369
71.000,1.8000,1.6590,0.1410,0.0510,0.0510,1,50.00,4968,0,0,1,-1.11,525,0.050,0.001,3.150,0.306
71.500,1.8000,1.6508,0.1492,0.0000,0.0000,0,0.00,4993,0,0,1,-1.11,525,0.050,0.001,3.150,0.000
72.000,1.8000,1.6303,0.1697,0.0739,0.0739,1,50.00,5035,0,0,1,-1.03,528,0.050,0.001,3.150,0.444
72.500,1.8000,1.6211,0.1789,0.1066,0.1066,1,50.00,5074,0,0,1,-1.11,525,0.050,0.001,3.150,0.640
73.000,1.8000,1.6058,0.1942,0.0000,0.0000,0,0.00,5122,0,0,1,-0.71,540,0.050,0.001,3.150,0.000
73.500,1.8000,1.5761,0.2239,0.1733,0.1733,1,51.99,5165,0,0,1,-1.06,527,0.050,0.001,3.150,1.000
74.000,1.8000,1.5649,0.2351,0.1309,0.1309,1,50.00,5234,0,0,1,-0.71,540,0.050,0.001,3.150,0.785
74.500,1.8000,1.5465,0.2535,0.1533,0.1533,1,50.00,5261,0,0,1,-1.11,525,0.050,0.001,3.150,0.920
75.000,1.8000,1.5280,0.2720,0.1220,0.1220,1,50.00,5312,0,0,1,-1.14,524,0.050,0.001,3.150,0.732
75.500,1.8000,1.5147,0.2853,0.1549,0.1549,1,50.00,5365,0,0,1,-1.11,525,0.050,0.001,3.150,0.929
76.000,1.8000,1.4994,0.3006,0.1127,0.1127,1,50.00,5403,0,0,1,-1.08,526,0.050,0.001,3.150,0.676
