time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
84.500,1.8000,1.6733,0.1267,0.0302,0.0302,1,50.00,4644,0,0,1,-0.71,540,0.050,0.000,3.500,0.181
85.000,1.8000,1.6395,0.1605,0.1751,0.1751,1,52.52,4716,0,0,1,-0.71,540,0.050,0.000,3.500,1.000
85.500,1.8000,1.6119,0.1881,0.1049,0.1049,1,50.00,4809,0,0,1,-0.71,540,0.050,0.000,3.500,0.629
86.000,1.8000,1.6027,0.1973,0.1173,0.1173,1,50.00,4857,0,0,1,-1.11,525,0.050,0.000,3.500,0.704
86.500,1.8000,1.5822,0.2178,0.1183,0.1183,1,50.00,4903,0,0,1,-1.06,527,0.050,0.000,3.500,0.710
87.000,1.8000,1.5608,0.2392,0.1432,0.1432,1,50.00,4953,0,0,1,-1.11,525,0.050,0.000,3.500,0.859
87.500,1.8000,1.5526,0.2474,0.1078,0.1078,1,50.00,5012,0,0,1,-1.08,526,0.050,0.000,3.500,0.647
88.000,1.8000,1.5383,0.2617,0.0847,0.0847,1,50.00,5048,0,0,1,-1.11,525,0.050,0.000,3.500,0.508
88.500,1.8000,1.5332,0.2668,0.0611,0.0611,1,50.00,5056,0,0,1,-1.11,525,0.050,0.000,3.500,0.366
89.000,1.8000,1.5311,0.2689,0.0373,0.0373,1,50.00,5070,0,0,1,-1.11,525,0.050,0.000,3.500,0.224
89.500,1.8000,1.5291,0.2709,0.0255,0.0255,1,50.00,5072,0,0,1,-1.11,525,0.050,0.000,3.500,0.153
90.000,1.8000,1.5393,0.2607,-0.0824,0.0824,-1,50.00,5071,0,0,1,-1.14,524,0.050,0.000,3.500,0.495
90.500,1.8000,1.5413,0.2587,-0.0109,0.0109,-1,50.00,5057,0,0,1,-1.14,524,0.050,0.000,3.500,0.066
91.000,1.8000,1.5546,0.2454,-0.0474,0.0474,-1,50.00,5030,0,0,1,-1.08,526,0.050,0.000,3.500,0.284
91.500,1.8000,1.5679,0.2321,-0.0719,0.0719,-1,50.00,5017,0,0,1,-1.16,523,0.050,0.000,3.500,0.432
92.000,1.8000,1.5812,0.2188,-0.1442,0.1442,-1,50.00,4978,0,0,1,-1.08,526,0.050,0.000,3.500,0.865
92.500,1.8000,1.5925,0.2075,-0.0851,0.0851,-1,50.00,4960,0,0,1,-1.11,525,0.050,0.000,3.500,0.511
93.000,1.8000,1.6180,0.1820,-0.1460,0.1460,-1,50.00,4919,0,0,1,-1.08,526,0.050,0.000,3.500,0.876
93.500,1.8000,1.6293,0.1707,-0.1227,0.1227,-1,50.00,4858,0,0,1,-1.08,526,0.050,0.000,3.500,0.736
94.000,1.8000,1.6549,0.1451,-0.2075,0.2075,-1,62.26,4828,0,0,1,-1.11,525,0.050,0.000,3.500,1.000
94.500,1.8000,1.6794,0.1206,-0.1252,0.1252,-1,50.00,4751,0,0,1,-1.08,526,0.050,0.000,3.500,0.751
95.000,1.8000,1.6927,0.1073,-0.1498,0.1498,-1,50.00,4697,0,0,1,-1.11,525,0.050,0.000,3.500,0.899
95.500,1.8000,1.7070,0.0930,-0.1266,0.1266,-1,50.00,4676,0,0,1,-1.14,524,0.050,0.000,3.500,0.760
96.000,1.8000,1.7306,0.0694,-0.1159,0.1159,-1,50.00,4618,0,0,1,-1.06,527,0.050,0.000,3.500,0.695
96.500,1.8000,1.7336,0.0664,-0.0325,0.0325,-1,50.00,4590,0,0,1,-1.11,525,0.050,0.000,3.500,0.195
97.000,1.8000,1.7459,0.0541,-0.1405,0.1405,-1,50.00,4580,0,0,1,-1.08,526,0.050,0.000,3.500,0.843
97.500,1.8000,1.7490,0.0510,-0.0213,0.0213,-1,50.00,4558,0,0,1,-1.11,525,0.050,0.000,3.500,0.128
98.000,1.8000,1.7582,0.0418,-0.1053,0.1053,-1,50.00,4533,0,0,1,-1.11,525,0.050,0.000,3.500,0.632
98.500,1.8000,1.7531,0.0469,0.0143,0.0143,1,50.00,4542,0,0,1,-1.11,525,0.050,0.000,3.500,0.086
99.000,1.8000,1.7490,0.0510,0.0000,0.0000,0,0.00,4554,0,0,1,-1.11,525,0.050,0.000,3.500,0.000
99.500,1.8000,1.7418,0.0582,0.0864,0.0864,1,50.00,4574,0,0,1,-1.11,525,0.050,0.000,3.500,0.519
100.000,1.8000,1.7316,0.0684,0.0000,0.0000,0,0.00,4604,0,0,1,-1.11,525,0.050,0.000,3.500,0.000
100.500,1.8000,1.7173,0.0827,0.0519,0.0519,1,50.00,4635,0,0,1,-1.11,525,0.050,0.000,3.500,0.311
