time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
85.000,1.8000,1.7551,0.0449,0.0952,0.0952,1,50.00,5026,0,0,1,-1.08,526,0.050,0.010,3.500,0.571
85.500,1.8000,1.7346,0.0654,0.0847,0.0847,1,50.00,5082,0,0,1,-0.71,540,0.050,0.010,3.500,0.508
86.000,1.8000,1.7275,0.0725,0.0972,0.0972,1,50.00,5120,0,0,1,-1.11,525,0.050,0.010,3.500,0.583
86.500,1.8000,1.7101,0.0899,0.0264,0.0264,1,50.00,5175,0,0,1,-0.69,541,0.050,0.010,3.500,0.159
87.000,1.8000,1.6866,0.1134,0.1111,0.1111,1,50.00,5227,0,0,1,-0.69,541,0.050,0.010,3.500,0.667
87.500,1.8000,1.6784,0.1216,0.1115,0.1115,1,50.00,5278,0,0,1,-1.11,525,0.050,0.010,3.500,0.669
88.000,1.8000,1.6569,0.1431,0.0887,0.0887,1,50.00,5339,0,0,1,-0.69,541,0.050,0.010,3.500,0.532
88.500,1.8000,1.6477,0.1523,0.0534,0.0534,1,50.00,5367,0,0,1,-1.11,525,0.050,0.010,3.500,0.320
89.000,1.8000,1.6354,0.1646,0.1614,0.1614,1,50.00,5400,0,0,1,-1.14,524,0.050,0.010,3.500,0.969
89.500,1.8000,1.6344,0.1656,0.0302,0.0302,1,50.00,5415,0,0,1,-1.11,525,0.050,0.010,3.500,0.181
90.000,1.8000,1.6324,0.1676,0.0000,0.0000,0,0.00,5429,0,0,1,-1.11,525,0.050,0.010,3.500,0.000
90.500,1.8000,1.6354,0.1646,-0.0176,0.0176,-1,50.00,5429,0,0,1,-1.11,525,0.050,0.010,3.500,0.105
91.000,1.8000,1.6436,0.1564,-0.0418,0.0418,-1,50.00,5423,0,0,1,-1.11,525,0.050,0.010,3.500,0.251
91.500,1.8000,1.6467,0.1533,-0.0301,0.0301,-1,50.00,5425,0,0,1,-1.11,525,0.050,0.010,3.500,0.180
92.000,1.8000,1.6600,0.1400,-0.1381,0.1381,-1,50.00,5398,0,0,1,-1.11,525,0.050,0.010,3.500,0.829
92.500,1.8000,1.6753,0.1247,-0.0912,0.0912,-1,50.00,5373,0,0,1,-1.14,524,0.050,0.010,3.500,0.547
93.000,1.8000,1.6907,0.1093,-0.0203,0.0203,-1,50.00,5333,0,0,1,-1.11,525,0.050,0.010,3.500,0.122
93.500,1.8000,1.7132,0.0868,-0.2482,0.2482,-1,74.45,5293,0,0,1,-1.11,525,0.050,0.010,3.500,1.000
94.000,1.8000,1.7387,0.0613,-0.1898,0.1898,-1,56.94,5243,0,0,1,-1.14,524,0.050,0.010,3.500,1.000
94.500,1.8000,1.7623,0.0377,-0.1790,0.1790,-1,53.71,5192,0,0,1,-1.11,525,0.050,0.010,3.500,1.000
95.000,1.8000,1.7694,0.0306,-0.0720,0.0720,-1,50.00,5134,0,0,1,-0.71,540,0.050,0.010,3.500,0.432
95.500,1.8000,1.8011,-0.0011,-0.1810,0.1810,-1,54.29,5079,0,0,1,-0.71,540,0.050,0.010,3.500,1.000
96.000,1.8000,1.8257,-0.0257,-0.1704,0.1704,-1,51.11,5022,0,0,1,-1.11,525,0.050,0.010,3.500,1.000
96.500,1.8000,1.8431,-0.0431,-0.1952,0.1952,-1,58.57,4949,0,0,1,-0.69,541,0.050,0.010,3.500,1.000
97.000,1.8000,1.8543,-0.0543,-0.1364,0.1364,-1,50.00,4923,0,0,1,-1.08,526,0.050,0.010,3.500,0.819
97.500,1.8000,1.8778,-0.0778,-0.1023,0.1023,-1,50.00,4859,0,0,1,-1.03,528,0.050,0.010,3.500,0.614
98.000,1.8000,1.8799,-0.0799,-0.0191,0.0191,-1,50.00,4838,0,0,1,-1.08,526,0.050,0.010,3.500,0.114
98.500,1.8000,1.8881,-0.0881,-0.0200,0.0200,-1,50.00,4824,0,0,1,-1.11,525,0.050,0.010,3.500,0.120
99.000,1.8000,1.8983,-0.0983,0.0147,0.0147,1,50.00,4792,0,0,1,-1.08,526,0.050,0.010,3.500,0.088
99.500,1.8000,1.8973,-0.0973,0.0145,0.0145,1,50.00,4792,0,0,1,-1.08,526,0.050,0.010,3.500,0.087
100.000,1.8000,1.8983,-0.0983,-0.0100,0.0100,-1,50.00,4792,0,0,1,-1.11,525,0.050,0.010,3.500,0.060
100.500,1.8000,1.8932,-0.0932,-0.0342,0.0342,-1,50.00,4814,0,0,1,-1.11,525,0.050,0.010,3.500,0.205
101.000,1.8000,1.8860,-0.0860,0.0852,0.0852,1,50.00,4833,0,0,1,-1.11,525,0.050,0.010,3.500,0.511
