time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
50.000,1.0000,1.0913,-0.0913,0.0776,0.0776,1,50.00,5685,0,0,1,-1.08,526,0.050,0.001,3.050,0.466
50.500,1.0000,1.0709,-0.0709,0.0890,0.0890,1,50.00,5721,0,0,1,-1.19,522,0.050,0.001,3.050,0.534
51.000,1.0000,1.0484,-0.0484,0.1318,0.1318,1,50.00,5750,0,0,1,-1.08,526,0.050,0.001,3.050,0.791
51.500,1.0000,1.0402,-0.0402,0.0802,0.0802,1,50.00,5798,0,0,1,-1.06,527,0.050,0.001,3.050,0.481
52.000,1.0000,1.0207,-0.0207,0.0604,0.0604,1,50.00,5841,0,0,1,-1.08,526,0.050,0.001,3.050,0.362
52.500,1.0000,0.9962,0.0038,0.0616,0.0616,1,50.00,5891,0,0,1,-0.69,541,0.050,0.001,3.050,0.369
53.000,1.0000,0.9941,0.0059,0.0201,0.0201,1,50.00,5900,0,0,1,-1.11,525,0.050,0.001,3.050,0.121
53.500,1.0000,0.9737,0.0263,0.0523,0.0523,1,50.00,5949,0,0,1,-1.08,526,0.050,0.001,3.050,0.314
54.000,1.0000,0.9624,0.0376,0.1049,0.1049,1,50.00,5950,0,0,1,-1.06,527,0.050,0.001,3.050,0.629
54.500,1.0000,0.9594,0.0406,0.0323,0.0323,1,50.00,5975,0,0,1,-1.11,525,0.050,0.001,3.050,0.194
55.000,1.0000,0.9440,0.0560,0.0851,0.0851,1,50.00,6001,0,0,1,-1.11,525,0.050,0.001,3.050,0.510
55.500,1.0000,0.9440,0.0560,-0.0397,0.0397,-1,50.00,6012,0,0,1,-1.11,525,0.050,0.001,3.050,0.238
56.000,1.0000,0.9420,0.0580,0.0228,0.0228,1,50.00,6011,0,0,1,-1.08,526,0.050,0.001,3.050,0.137
56.500,1.0000,0.9481,0.0519,-0.0814,0.0814,-1,50.00,6002,0,0,1,-1.08,526,0.050,0.001,3.050,0.489
57.000,1.0000,0.9522,0.0478,-0.0816,0.0816,-1,50.00,6003,0,0,1,-1.08,526,0.050,0.001,3.050,0.490
57.500,1.0000,0.9502,0.0498,0.0225,0.0225,1,50.00,5989,0,0,1,-1.11,525,0.050,0.001,3.050,0.135
58.000,1.0000,0.9583,0.0417,0.0117,0.0117,1,50.00,5968,0,0,1,-1.11,525,0.050,0.001,3.050,0.070
