6.240004,0.00,-1.106791
6.250016,0.00,2.656648
6.260012,0.00,-0.813537
6.270012,0.00,-1.106791
6.280004,0.00,-1.155667
6.290008,0.00,1.728008
6.300008,0.00,-1.204543
6.310004,0.00,-1.155667
6.320004,0.00,-3.012950
6.330012,0.00,-1.009040
6.340012,0.00,-1.057916
6.350008,0.00,-1.106791
6.360012,0.00,-1.204543
6.370008,0.00,-1.155667
6.380004,0.00,-1.106791
6.390012,0.00,-0.275903
6.400004,0.00,-0.911288
6.410008,0.00,-1.106791
6.420016,0.00,-1.106791
6.430008,0.00,-1.204543
6.440012,0.00,1.532505
6.450008,0.00,-0.373654
6.460016,0.00,-1.106791
6.470004,0.00,-1.057916
6.480016,0.00,-1.155667
6.490016,0.00,-3.061826
6.500020,35.00,-0.960164
6.510072,35.00,6.077957
6.520020,35.00,-4.332598
6.530088,35.00,-0.960164
6.540040,35.00,-1.742179
6.550012,35.00,1.141496
6.560068,35.00,1.336999
6.570020,35.00,-4.185971
6.580088,35.00,-0.569158
6.590056,35.00,-3.452834
6.600036,35.00,-4.332598
6.610008,35.00,-3.208454
6.620064,35.00,5.100441
6.630020,35.00,-4.674729
6.640092,35.00,0.066228
6.650040,35.00,-4.332598
6.660100,35.00,-1.693304
6.670064,35.00,4.856062
6.680012,35.00,3.683040
6.690052,35.00,-3.990468
6.700012,35.00,-1.057916
6.710076,35.00,5.686951
6.720036,35.00,4.904938
6.730080,35.00,-3.843840
6.740032,35.00,-4.283722
6.750012,0.00,-4.185971
6.760012,0.00,-1.204543
6.770004,0.00,0.701613
6.780012,0.00,-1.937683
6.790016,0.00,-2.719696
6.800008,0.00,-1.204543
6.810004,0.00,-0.666909
6.820012,0.00,-0.666909
6.830012,0.00,-3.452834
6.840012,0.00,2.852151
6.850012,0.00,-1.204543
6.860008,0.00,-1.009040
6.870012,0.00,-0.618033
6.880004,0.00,-1.155667
6.890004,0.00,2.510021
6.900016,0.00,0.115104
6.910004,0.00,-1.106791
6.920012,0.00,2.412269
6.930016,0.00,-0.764661
6.940012,0.00,-1.106791
6.950004,0.00,-1.009040
6.960012,0.00,-1.155667
6.970008,0.00,-1.106791
6.980004,0.00,1.728008
6.990012,0.00,-0.715785
