10.200009,1700,-2.154448
10.212500,1700,-1.958945
10.225005,1700,-2.056696
10.237501,1700,-2.154448
10.250000,1700,-2.056696
10.262500,1700,-1.567938
10.275005,1700,-2.007821
10.287505,1700,-2.398827
10.300001,1700,-2.056696
10.312504,1700,-2.349951
10.325000,1700,-2.007821
10.337509,1700,-1.958945
10.350005,1700,-2.105572
10.362501,1700,-2.105572
10.375004,1700,-2.398827
10.387500,1700,-2.252200
10.400005,1700,-2.398827
10.412501,1700,-1.861193
10.425008,1700,-1.763442
10.437504,1700,-2.154448
10.450004,1700,-2.154448
10.462505,1700,-2.496579
10.475005,1700,-2.349951
10.487504,1700,-2.007821
10.500004,1700,-2.203324
10.512500,1700,-2.349951
10.525000,1700,-2.154448
10.537501,1700,-2.349951
10.550001,1700,-1.421311
10.562504,1700,-2.252200
10.575000,1700,-2.154448
10.587509,1700,-2.301075
10.600001,1700,-2.056696
10.612504,1700,-1.958945
10.625000,1700,-2.154448
10.637504,1700,-2.105572
