1.312500,1600,-0.525904
1.325004,1600,-0.477028
1.337504,1600,-0.379276
1.350004,1600,-0.428152
1.362504,1600,-0.379276
1.375004,1600,-0.379276
1.387504,1600,-0.428152
1.400000,1600,-0.428152
1.412500,1600,-0.379276
1.425004,1600,-0.525904
1.437500,1600,-0.428152
1.450000,1600,-0.477028
1.462500,1600,-0.379276
1.475000,1600,-0.281525
1.487500,1600,-0.232649
1.500004,1600,-0.330400
1.512500,1600,-0.330400
1.525004,1600,-0.428152
1.537500,1600,-0.281525
1.550004,1600,-0.379276
1.562504,1600,-0.525904
1.575000,1600,-0.379276
1.587500,1600,-0.428152
1.600000,1600,-0.477028
1.612500,1600,-0.428152
1.625000,1600,-0.428152
1.637504,1600,-0.525904
1.650000,1600,-0.477028
1.662504,1600,-0.428152
1.675004,1600,-0.232649
1.687504,1600,-0.330400
1.700000,1600,-0.379276
1.712504,1600,-0.330400
1.725004,1600,-0.330400
1.737500,1600,-0.379276
1.750000,1600,-0.330400
1.762504,1600,-0.330400
1.775004,1600,-0.428152
1.787508,1600,-0.379276
1.800000,1600,-0.379276
1.812504,1600,-0.281525
1.825004,1600,-0.379276
1.837504,1600,-0.428152
1.850004,1600,-0.330400
1.862504,1600,-0.330400
1.875000,1600,-0.379276
1.887504,1600,-0.330400
1.900000,1600,-0.428152
1.912500,1600,-0.525904
1.925008,1600,-0.477028
1.937504,1600,-0.428152
1.950004,1600,-0.525904
1.962500,1600,-0.574779
1.975000,1600,-0.574779
1.987504,1600,-0.428152
2.000000,1600,-0.330400
2.012504,1500,-0.477028
2.025000,1500,-0.379276
2.037500,1500,0.060606
2.050000,1500,0.011730
2.062504,1500,0.011730
2.075000,1500,0.011730
2.087504,1500,-0.037146
2.100004,1500,0.011730
2.112504,1500,0.011730
2.125000,1500,0.011730
2.137504,1500,0.011730
2.150004,1500,0.011730
2.162504,1500,0.011730
2.175000,1500,-0.037146
2.187500,1500,-0.037146
2.200000,1500,-0.037146
2.212500,1500,0.011730
2.225004,1500,0.011730
2.237504,1500,-0.037146
2.250000,1500,0.011730
2.262504,1500,-0.037146
2.275004,1500,0.011730
2.287504,1500,0.011730
2.300000,1500,-0.037146
2.312500,1500,0.011730
2.325000,1500,0.011730
2.337504,1500,0.011730
2.350000,1500,0.011730
2.362504,1500,-0.037146
2.375000,1500,0.011730
2.387504,1500,0.011730
2.400000,1500,0.011730
2.412504,1500,0.011730
2.425000,1500,0.011730
2.437500,1500,0.011730
2.450000,1500,0.011730
2.462504,1500,0.011730
2.475000,1500,-0.037146
2.487500,1500,0.011730
2.500000,1500,0.011730
2.512504,1500,0.011730
2.525000,1500,0.011730
2.537504,1500,0.011730
2.550000,1500,-0.037146
2.562504,1500,0.011730
2.575004,1500,-0.037146
2.587504,1500,0.011730
2.600000,1500,-0.037146
2.612500,1500,0.011730
2.625004,1500,0.011730
2.637500,1500,0.011730
2.650000,1500,0.011730
2.662504,1500,-0.037146
2.675004,1500,0.011730
2.687504,1500,0.011730
2.700004,1500,0.011730
2.712504,1500,-0.037146
2.725000,1500,0.011730
2.737500,1500,-0.037146
2.750000,1500,0.011730
2.762504,1500,0.011730
2.775000,1500,-0.037146
2.787500,1500,0.011730
2.800000,1500,0.011730
2.812504,1500,0.011730
2.825000,1500,0.011730
2.837504,1500,0.011730
2.850000,1500,0.011730
2.862504,1500,0.011730
2.875004,1500,0.060606
2.887504,1500,0.060606
2.900000,1500,0.011730
2.912504,1500,0.011730
2.925000,1500,0.011730
2.937504,1500,-0.037146
2.950004,1500,0.011730
2.962500,1500,0.011730
2.975000,1500,0.011730
2.987504,1500,0.011730
3.000004,1500,0.011730
3.012504,1600,-0.037146
3.025000,1600,0.011730
3.037500,1600,0.011730
3.050000,1600,0.011730
3.062500,1600,0.011730
3.075000,1600,0.011730
3.087504,1600,0.011730
3.100000,1600,0.011730
3.112504,1600,0.011730
3.125000,1600,0.011730
3.137504,1600,-1.894429
3.150000,1600,-0.330400
3.162500,1600,-0.428152
3.175004,1600,-0.330400
3.187500,1600,-0.086021
3.200000,1600,-0.183773
3.212500,1600,-0.134897
3.225004,1600,-0.086021
3.237504,1600,-0.134897
3.250004,1600,-0.232649
3.262504,1600,-0.086021
3.275004,1600,-0.086021
3.287504,1600,-0.428152
3.300000,1600,-0.281525
3.312500,1600,-0.721407
3.325000,1600,-0.574779
3.337500,1600,-0.672531
3.350000,1600,-0.477028
3.362504,1600,-0.574779
3.375004,1600,-0.428152
3.387512,1600,-0.525904
3.400000,1600,-0.525904
3.412500,1600,-0.525904
3.425000,1600,-0.330400
3.437504,1600,-0.379276
3.450004,1600,-0.477028
3.462500,1600,-0.428152
3.475000,1600,-0.477028
3.487500,1600,-0.477028
3.500000,1600,-0.379276
3.512500,1600,-0.477028
3.525000,1600,-0.281525
3.537504,1600,-0.281525
3.550000,1600,-0.428152
3.562500,1600,-0.330400
3.575000,1600,-0.379276
3.587504,1600,-0.525904
3.600004,1600,-0.477028
3.612504,1600,-0.477028
3.625004,1600,-0.525904
3.637500,1600,-0.428152
3.650000,1600,-0.477028
3.662504,1600,-0.330400
3.675000,1600,-0.281525
3.687504,1600,-0.379276
3.700000,1600,-0.330400
3.712500,1600,-0.330400
3.725004,1600,-0.428152
3.737500,1600,-0.330400
3.750008,1600,-0.379276
3.762500,1600,-0.477028
3.775004,1600,-0.428152
3.787504,1600,-0.477028
3.800004,1600,-0.428152
3.812504,1600,-0.428152
3.825000,1600,-0.379276
3.837504,1600,-0.574779
3.850000,1600,-0.428152
3.862500,1600,-0.428152
3.875000,1600,-0.428152
3.887500,1600,-0.379276
3.900004,1600,-0.428152
3.912504,1600,-0.477028
3.925004,1600,-0.428152
3.937500,1600,-0.330400
3.950000,1600,-0.330400
3.962500,1600,-0.281525
3.975004,1600,-0.379276
3.987504,1600,-0.281525
4.000004,1600,-0.281525
4.012504,1500,-0.330400
4.025000,1500,-0.330400
4.037500,1500,0.011730
4.050004,1500,0.011730
4.062500,1500,0.011730
4.075000,1500,0.011730
4.087504,1500,0.011730
4.100004,1500,0.011730
4.112504,1500,-0.037146
4.125004,1500,-0.037146
4.137504,1500,0.011730
4.150000,1500,0.011730
4.162500,1500,-0.037146
4.175000,1500,-0.037146
4.187500,1500,0.011730
4.200000,1500,-0.037146
4.212504,1500,0.011730
4.225000,1500,0.011730
4.237500,1500,0.011730
4.250000,1500,0.011730
4.262504,1500,0.060606
4.275000,1500,-0.037146
4.287500,1500,-0.037146
4.300004,1500,0.011730
4.312504,1500,0.011730
4.325000,1500,0.011730
4.337500,1500,0.011730
4.350000,1500,0.011730
4.362500,1500,0.011730
4.375000,1500,0.011730
4.387504,1500,0.011730
4.400000,1500,-0.037146
4.412504,1500,0.011730
4.425000,1500,-0.037146
4.437500,1500,-0.037146
4.450000,1500,0.011730
4.462504,1500,0.060606
4.475000,1500,0.011730
4.487500,1500,0.011730
4.500000,1500,0.011730
4.512500,1500,-0.037146
4.525004,1500,0.011730
4.537504,1500,-0.037146
4.550004,1500,0.011730
4.562504,1500,0.011730
4.575004,1500,0.011730
4.587504,1500,-0.037146
4.600000,1500,0.011730
4.612504,1500,0.011730
4.625000,1500,0.011730
4.637504,1500,0.011730
4.650000,1500,-0.037146
4.662504,1500,-0.037146
4.675004,1500,0.011730
4.687504,1500,-0.037146
4.700000,1500,-0.037146
4.712504,1500,-0.037146
4.725000,1500,0.011730
4.737500,1500,-0.037146
4.750000,1500,-0.037146
4.762504,1500,0.011730
4.775000,1500,-0.037146
4.787500,1500,0.011730
4.800000,1500,-0.037146
4.812500,1500,0.011730
4.825000,1500,0.011730
4.837500,1500,-0.037146
4.850000,1500,-0.037146
4.862504,1500,0.011730
4.875004,1500,-0.037146
4.887504,1500,0.011730
4.900004,1500,0.011730
4.912500,1500,0.011730
4.925000,1500,0.011730
4.937500,1500,0.011730
4.950000,1500,-0.037146
4.962504,1500,0.011730
4.975004,1500,0.011730
4.987504,1500,-0.037146
5.000000,1500,0.011730
5.012504,1600,0.011730
5.025000,1600,0.011730
5.037504,1600,0.011730
5.050000,1600,0.011730
5.062500,1600,0.011730
5.075000,1600,0.011730
5.087500,1600,-0.037146
5.100004,1600,-0.037146
5.112500,1600,0.011730
5.125000,1600,0.011730
5.137504,1600,-1.552298
5.150000,1600,-0.379276
5.162500,1600,-0.183773
5.175004,1600,-0.183773
5.187500,1600,-0.183773
5.200004,1600,-0.134897
5.212504,1600,-0.086021
5.225000,1600,-0.086021
5.237500,1600,-0.086021
5.250000,1600,-0.086021
5.262504,1600,-0.086021
5.275004,1600,-0.134897
5.287504,1600,-0.428152
5.300004,1600,-0.281525
5.312504,1600,-0.672531
5.325004,1600,-0.574779
5.337504,1600,-0.574779
5.350004,1600,-0.428152
5.362504,1600,-0.574779
5.375000,1600,-0.232649
5.387500,1600,-0.428152
5.400004,1600,-0.477028
5.412504,1600,-0.477028
5.425004,1600,-0.477028
5.437500,1600,-0.330400
5.450000,1600,-0.428152
5.462500,1600,-0.379276
5.475000,1600,-0.330400
5.487500,1600,-0.428152
5.500004,1600,-0.477028
5.512500,1500,-0.428152
5.525000,1500,-0.477028
5.537504,1500,0.060606
5.550000,1500,0.011730
5.562504,1500,-0.037146
5.575004,1500,0.011730
5.587504,1500,0.011730
5.600000,1500,-0.037146
5.612504,1500,-0.037146
5.625000,1500,-0.037146
5.637500,1500,-0.037146
5.650000,1500,0.011730
5.662504,1500,0.011730
5.675000,1500,0.011730
5.687504,1500,0.011730
5.700004,1500,0.011730
5.712504,1500,0.011730
5.725000,1500,0.011730
5.737500,1500,-0.037146
5.750004,1500,-0.037146
5.762500,1500,0.011730
5.775000,1500,0.011730
5.787500,1500,-0.037146
5.800004,1500,0.060606
5.812504,1500,0.011730
5.825004,1500,-0.037146
5.837504,1500,-0.037146
5.850000,1500,0.011730
5.862504,1500,0.011730
5.875004,1500,-0.037146
5.887500,1500,0.011730
5.900000,1500,0.011730
5.912504,1500,0.011730
5.925000,1500,0.011730
5.937500,1500,-0.037146
5.950000,1500,0.060606
5.962504,1500,0.011730
5.975004,1500,-0.037146
5.987504,1500,0.060606
6.000000,1500,0.011730
6.012500,1500,0.011730
6.025000,1500,0.011730
6.037504,1500,-0.037146
6.050004,1500,0.011730
6.062504,1500,-0.037146
6.075000,1500,-0.037146
6.087504,1500,-0.037146
6.100004,1500,0.011730
6.112504,1500,-0.037146
6.125004,1500,0.060606
6.137500,1500,0.011730
6.150000,1500,0.011730
6.162504,1500,0.060606
6.175000,1500,0.011730
6.187500,1500,0.011730
6.200000,1500,-0.037146
6.212500,1500,0.011730
6.225008,1500,0.011730
6.237500,1500,-0.037146
6.250000,1500,0.011730
6.262504,1500,0.011730
6.275000,1500,-0.037146
6.287500,1500,0.011730
6.300000,1500,-0.037146
6.312500,1500,-0.037146
6.325004,1500,0.011730
6.337500,1500,0.011730
6.350000,1500,-0.037146
6.362500,1500,0.011730
6.375000,1500,0.011730
6.387500,1500,0.011730
6.400004,1500,0.011730
6.412500,1500,0.011730
6.425004,1500,0.011730
6.437500,1500,0.011730
6.450000,1500,0.011730
6.462504,1500,0.011730
6.475000,1500,0.011730
6.487500,1500,0.011730
6.500000,1500,0.011730
6.512504,1600,-0.037146
6.525000,1600,0.011730
6.537500,1600,0.011730
6.550004,1600,0.011730
6.562500,1600,0.011730
6.575004,1600,0.011730
6.587508,1600,0.011730
6.600004,1600,0.011730
6.612500,1600,0.011730
6.625000,1600,-0.037146
6.637500,1600,-1.747801
6.650000,1600,-0.330400
6.662500,1600,-0.232649
6.675000,1600,-0.183773
6.687500,1600,-0.086021
6.700000,1600,-0.183773
6.712504,1600,-0.134897
6.725000,1600,-0.086021
6.737500,1600,-0.183773
6.750004,1600,-0.037146
6.762504,1500,-0.086021
6.775000,1500,0.011730
6.787504,1500,0.011730
6.800000,1500,0.011730
6.812504,1500,-0.037146
6.825000,1500,-0.037146
6.837504,1500,-0.037146
6.850004,1500,0.011730
6.862500,1500,-0.037146
6.875000,1500,-0.037146
6.887500,1500,-0.037146
6.900004,1500,0.011730
6.912504,1500,-0.037146
6.925000,1500,0.011730
6.937500,1500,0.011730
6.950004,1500,-0.037146
6.962504,1500,-0.037146
6.975004,1500,0.011730
6.987504,1500,-0.037146
7.000000,1500,-0.037146
7.012504,1500,-0.037146
7.025004,1500,-0.037146
7.037504,1500,-0.037146
7.050000,1500,-0.037146
7.062500,1500,-0.037146
7.075000,1500,0.011730
7.087504,1500,-0.037146
7.100004,1500,-0.037146
7.112504,1500,0.011730
7.125000,1500,-0.037146
7.137500,1500,0.011730
7.150000,1500,-0.037146
7.162500,1500,0.011730
7.175000,1500,-0.037146
7.187504,1500,0.011730
7.200000,1500,0.011730
7.212504,1500,-0.037146
7.225004,1500,0.011730
7.237500,1500,0.011730
7.250000,1500,-0.037146
7.262504,1500,0.011730
7.275004,1500,-0.037146
7.287504,1500,0.011730
7.300000,1500,-0.086021
7.312504,1500,-0.037146
7.325000,1500,-0.037146
7.337500,1500,-0.037146
7.350000,1500,0.011730
7.362504,1500,0.011730
7.375000,1500,-0.037146
7.387500,1500,0.011730
7.400000,1500,0.011730
7.412504,1500,0.011730
7.425004,1500,-0.037146
7.437504,1500,0.011730
7.450004,1500,-0.037146
7.462504,1500,0.011730
7.475000,1500,0.011730
7.487500,1500,-0.037146
7.500004,1500,0.011730
7.512500,1500,-0.037146
7.525004,1500,0.011730
7.537500,1500,0.011730
7.550000,1500,0.011730
7.562504,1500,0.011730
7.575004,1500,-0.037146
7.587504,1500,0.011730
7.600000,1500,0.011730
7.612504,1500,0.011730
7.625000,1500,-0.037146
7.637500,1500,0.011730
7.650000,1500,0.011730
7.662504,1500,0.011730
7.675004,1500,0.011730
7.687504,1500,0.011730
7.700004,1500,0.011730
7.712500,1500,0.011730
7.725004,1500,0.011730
7.737504,1500,0.011730
7.750004,1500,0.011730
7.762500,1600,-0.037146
7.775004,1600,0.011730
7.787504,1600,0.011730
7.800004,1600,0.011730
7.812500,1600,0.011730
7.825000,1600,0.011730
7.837500,1600,0.011730
7.850004,1600,0.011730
7.862500,1600,-0.037146
7.875004,1600,-1.845553
7.887504,1500,-0.330400
7.900004,1500,-0.428152
7.912500,1500,-0.086021
7.925004,1500,-0.037146
7.937504,1500,-0.037146
7.950004,1500,-0.037146
7.962504,1500,0.011730
7.975000,1500,-0.086021
7.987500,1500,0.011730
8.000000,1500,-0.037146
8.012504,1500,0.011730
8.025000,1500,-0.037146
8.037501,1500,-0.037146
8.050001,1500,-0.037146
8.062504,1500,0.011730
8.075004,1500,-0.037146
8.087505,1500,-0.037146
8.100001,1500,-0.037146
8.112504,1500,0.011730
8.125000,1500,-0.037146
8.137504,1500,-0.037146
8.150005,1500,-0.037146
8.162501,1500,-0.037146
8.175004,1500,-0.037146
8.187504,1500,0.011730
8.200004,1500,-0.037146
8.212500,1500,0.011730
8.225001,1500,-0.037146
8.237504,1500,-0.037146
8.250004,1500,-0.037146
8.262500,1500,-0.037146
8.275005,1500,-0.037146
8.287505,1500,0.011730
8.300004,1500,-0.037146
8.312500,1500,0.011730
8.325000,1500,-0.037146
8.337500,1500,-0.037146
8.350001,1500,-0.037146
8.362504,1500,-0.037146
8.375004,1500,0.011730
8.387500,1500,-0.037146
8.400000,1500,0.011730
8.412501,1500,-0.037146
8.425001,1500,-0.037146
8.437504,1500,0.011730
8.450000,1500,-0.037146
8.462500,1500,-0.037146
8.475005,1500,0.011730
8.487501,1500,0.011730
8.500004,1500,0.011730
8.512504,1500,0.011730
8.525005,1500,0.011730
8.537501,1500,-0.037146
8.550004,1500,-0.037146
8.562500,1500,-0.086021
8.575004,1500,0.011730
8.587500,1500,-0.037146
8.600005,1500,-0.037146
8.612501,1500,-0.037146
8.625000,1500,-0.037146
8.637504,1500,-0.037146
8.650005,1500,-0.037146
8.662501,1500,-0.037146
8.675004,1500,-0.037146
8.687500,1500,0.011730
8.700004,1500,0.011730
8.712500,1500,-0.086021
8.725001,1500,0.011730
8.737504,1500,-0.037146
8.750004,1500,-0.037146
8.762504,1500,-0.037146
8.775005,1500,-0.037146
8.787501,1500,-0.037146
8.800004,1500,-0.037146
8.812500,1500,0.011730
8.825004,1500,-0.037146
8.837505,1500,0.011730
8.850001,1500,-0.037146
8.862501,1500,0.011730
8.875004,1500,-0.037146
8.887504,1700,0.011730
8.900005,1700,0.011730
8.912505,1700,-0.037146
8.925004,1700,0.011730
8.937500,1700,0.011730
8.950000,1700,0.011730
8.962500,1700,0.011730
8.975001,1700,-0.037146
8.987501,1700,-0.037146
9.000004,1700,0.011730
9.012504,1700,0.011730
9.025000,1700,0.011730
9.037501,1700,0.011730
9.050004,1700,0.011730
9.062500,1700,0.011730
9.075004,1700,0.011730
9.087505,1700,0.011730
9.100001,1700,0.011730
9.112501,1700,0.011730
9.125008,1700,-4.973607
9.137504,1700,-0.330400
9.150005,1700,-0.379276
9.162505,1700,-0.232649
9.175001,1700,-0.183773
9.187504,1700,-0.183773
9.200004,1700,-0.134897
9.212500,1700,-0.134897
9.225005,1700,-0.086021
9.237501,1700,-0.086021
9.250004,1700,-0.134897
9.262500,1700,-0.037146
9.275005,1700,-0.330400
9.287505,1700,-0.819161
9.300004,1700,-0.721407
9.312504,1700,-1.747801
9.325000,1700,-1.650050
9.337505,1700,-1.992180
9.350005,1700,-2.529814
9.362501,1700,-2.627566
9.375000,1700,-2.432063
9.387500,1700,-2.187684
9.400000,1700,-2.089932
9.412501,1700,-2.334311
9.425012,1700,-2.285435
9.437504,1700,-2.285435
9.450004,1700,-2.236559
9.462505,1700,-2.383187
9.475005,1700,-2.334311
9.487504,1700,-2.236559
9.500004,1700,-2.236559
9.512504,1700,-2.334311
9.525005,1700,-2.334311
9.537505,1700,-2.383187
9.550001,1700,-2.041056
9.562500,1700,-2.334311
9.575000,1700,-2.138808
9.587505,1700,-2.334311
9.600001,1700,-1.845553
9.612501,1700,-2.285435
9.625000,1700,-1.992180
9.637504,1700,-2.334311
9.650005,1700,-2.236559
9.662501,1700,-1.845553
9.675004,1700,-2.187684
9.687500,1700,-2.089932
9.700004,1700,-2.432063
9.712505,1700,-2.285435
9.725005,1700,-2.187684
9.737501,1700,-2.187684
9.750000,1700,-2.334311
9.762504,1700,-2.138808
9.775000,1700,-2.187684
9.787508,1700,-2.432063
9.800001,1700,-2.236559
9.812500,1700,-1.894429
9.825004,1700,-2.138808
9.837505,1700,-2.187684
9.850001,1700,-1.943305
9.862501,1700,-2.138808
9.875004,1700,-2.285435
9.887500,1700,-1.698925
9.900005,1700,-1.747801
9.912501,1700,-1.894429
9.925004,1700,-2.285435
9.937500,1700,-2.089932
9.950004,1700,-2.236559
9.962505,1700,-2.383187
9.975001,1700,-1.747801
9.987504,1700,-1.454546
10.000000,1700,-2.041056
10.012500,1700,-2.138808
10.025005,1700,-2.089932
10.037501,1700,-2.089932
10.050004,1700,-2.285435
10.062504,1700,-1.796677
10.075004,1700,-1.796677
10.087505,1700,-2.138808
10.100005,1700,-2.187684
10.112504,1700,-1.943305
10.125004,1700,-2.089932
10.137504,1700,-2.432063
10.150009,1700,-2.285435
10.162501,1700,-2.089932
10.175001,1700,-1.356795
10.187504,1700,-1.650050
10.200000,1700,-1.845553
10.212500,1700,-1.894429
10.225005,1700,-2.187684
10.237504,1700,-2.138808
10.250004,1700,-2.089932
10.262500,1700,-2.041056
10.275005,1700,-2.041056
10.287501,1700,-1.650050
10.300004,1700,-1.552298
10.312500,1700,-2.041056
10.325000,1700,-1.894429
10.337505,1700,-2.041056
10.350005,1700,-2.089932
10.362504,1700,-2.041056
10.375004,1700,-1.943305
10.387500,1700,-2.089932
10.400005,1700,-1.992180
10.412505,1700,-1.992180
10.425008,1700,-1.845553
10.437500,1700,-1.747801
10.450000,1700,-1.112416
10.462500,1700,-1.845553
10.475001,1700,-2.089932
10.487501,1700,-1.894429
10.500000,1700,-1.943305
10.512504,1700,-2.089932
10.525005,1700,-1.943305
10.537505,1700,-2.089932
10.550004,1700,-2.138808
10.562504,1700,-2.089932
10.575004,1700,-2.041056
10.587500,1700,-2.138808
10.600005,1700,-2.041056
10.612504,1700,-2.041056
10.625000,1700,-1.992180
10.637504,1700,-1.845553
10.650005,1700,-1.992180
10.662501,1700,-1.356795
10.675004,1700,-1.405671
10.687504,1700,-1.112416
10.700000,1700,-2.041056
10.712500,1700,-2.285435
10.725005,1700,-1.992180
10.737501,1700,-2.138808
10.750000,1700,-2.236559
10.762504,1700,-2.089932
10.775005,1700,-2.089932
10.787505,1700,-2.187684
10.800001,1700,-2.089932
10.812500,1700,-2.138808
10.825004,1700,-2.334311
10.837500,1700,-2.187684
10.850008,1700,-2.187684
10.862501,1700,-2.432063
10.875000,1700,-2.236559
10.887504,1500,-2.236559
10.900005,1500,-2.334311
10.912505,1500,0.158358
10.925004,1500,0.060606
10.937500,1500,0.011730
10.950000,1500,0.011730
10.962500,1500,0.011730
10.975005,1500,0.011730
10.987501,1500,0.011730
11.000004,1500,-0.037146
11.012504,1500,0.011730
11.025000,1500,0.011730
11.037505,1500,0.011730
11.050004,1500,0.011730
11.062500,1500,-0.037146
11.075000,1500,-0.037146
11.087500,1500,0.011730
11.100001,1500,0.011730
11.112501,1500,0.011730
11.125004,1500,-0.037146
11.137504,1500,0.011730
11.150005,1500,-0.037146
11.162501,1500,-0.037146
11.175001,1500,0.011730
11.187504,1500,0.060606
11.200004,1500,0.011730
11.212500,1500,0.011730
11.225001,1500,0.011730
11.237504,1500,-0.037146
11.250004,1500,0.011730
11.262504,1500,-0.037146
11.275005,1500,0.011730
11.287501,1500,0.011730
11.300004,1500,-0.037146
11.312500,1500,-0.037146
11.325000,1500,-0.037146
11.337505,1500,-0.037146
11.350005,1500,-0.037146
11.362501,1500,-0.037146
11.375000,1500,-0.037146
11.387504,1500,0.011730
11.400005,1500,-0.037146
11.412501,1500,0.011730
11.425001,1500,0.011730
11.437504,1500,0.011730
11.450000,1500,-0.037146
11.462505,1500,-0.037146
11.475005,1500,0.011730
11.487501,1500,0.011730
11.500004,1500,0.011730
11.512504,1500,-0.037146
11.525000,1500,-0.037146
11.537505,1500,0.011730
11.550004,1500,0.011730
11.562504,1500,-0.037146
11.575000,1500,0.011730
11.587505,1500,0.011730
11.600005,1500,0.011730
11.612501,1500,-0.037146
11.625000,1500,0.011730
11.637504,1500,-0.037146
11.650005,1500,0.011730
11.662505,1500,0.060606
11.675004,1500,0.011730
11.687500,1500,0.011730
11.700004,1500,0.011730
11.712505,1500,0.011730
11.725001,1500,0.011730
11.737504,1500,0.011730
11.750000,1500,0.011730
11.762500,1500,0.011730
11.775005,1500,0.011730
11.787501,1500,0.011730
11.800004,1500,0.011730
11.812504,1500,0.011730
11.825004,1500,0.011730
11.837500,1500,-0.037146
11.850005,1500,0.060606
11.862501,1500,0.011730
11.875004,1500,0.011730
11.887500,1700,0.011730
11.900000,1700,0.011730
11.912501,1700,0.011730
11.925004,1700,0.011730
11.937500,1700,-0.037146
11.950004,1700,-0.037146
11.962509,1700,-0.037146
11.975005,1700,0.011730
11.987504,1700,0.011730
12.000004,1700,-0.037146
12.012504,1700,-4.875855
12.025000,1700,-5.022483
12.037505,1700,-0.379276
12.050001,1700,-0.281525
12.062504,1700,-0.134897
12.075000,1700,-0.086021
12.087500,1700,-0.086021
12.100001,1700,-0.134897
12.112504,1700,-0.183773
12.125004,1700,-0.086021
12.137504,1700,-0.086021
12.150005,1700,-0.086021
12.162505,1700,-0.037146
12.175004,1700,-0.330400
12.187500,1700,-0.232649
12.200004,1700,-0.623655
12.212505,1700,-1.698925
12.225001,1700,-1.503422
12.237504,1700,-1.698925
12.250000,1700,-2.432063
12.262500,1700,-2.529814
12.275005,1700,-2.138808
12.287501,1700,-2.138808
12.300001,1700,-2.041056
12.312500,1700,-2.285435
12.325000,1700,-2.236559
12.337500,1700,-1.356795
12.350001,1700,-1.992180
12.362501,1700,-2.285435
12.375004,1700,-2.236559
12.387500,1700,-2.285435
12.400000,1700,-2.089932
12.412505,1700,-2.285435
12.425001,1700,-1.845553
12.437504,1700,-2.187684
12.450000,1700,-2.383187
12.462505,1700,-2.089932
12.475005,1700,-2.138808
12.487501,1700,-2.383187
12.500000,1700,-2.236559
12.512500,1700,-2.334311
12.525000,1700,-2.432063
12.537505,1700,-2.187684
12.550004,1700,-2.236559
12.562500,1700,-1.552298
12.575004,1700,-1.796677
12.587505,1700,-1.259043
12.600001,1700,-2.138808
12.612504,1700,-2.138808
12.625008,1700,-1.894429
12.637509,1700,-1.943305
12.650000,1700,-2.236559
12.662505,1700,-2.041056
12.675004,1700,-2.138808
12.687504,1700,-2.383187
12.700004,1700,-2.138808
12.712505,1700,-2.236559
12.725005,1700,-1.992180
12.737501,1700,-2.089932
12.750008,1700,-1.796677
12.762504,1700,-1.454546
12.775005,1700,-1.259043
12.787505,1700,-1.210167
12.800004,1700,-1.845553
12.812504,1700,-1.992180
